Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.8474630507389852;0.1047619047619047;-0.0556055901049581
Unknown;0.9410211795764084;-0.0638297872340425;0.0632692453710754
Unknown;0.9228215435691286;-0.0797101449275362;0.0750893999251657
Unknown;0.3817523649527009;-0.3012820512820512;-0.3746314613787566
Unknown;0.0002799944001119;0.8844444444444445;1.0573587804183964
Unknown;0.1055578888422231;0.3209302325581395;0.5365396751705164
Unknown;0.0369192616147677;-0.4184397163120567;-1.0733790174362194
Unknown;0.617627647447051;0.0468384074941452;-0.152813785133219
Unknown;0.0008399832003359;0.6610169491525424;0.5886525181621501
Unknown;0.1443971120577588;-0.4444444444444444;-0.7199093677228854
Unknown;0.5523489530209396;-0.3006535947712418;-0.2453849351834371
Unknown;0.2831943361132777;-0.4222222222222222;-0.5182824606136294
High;0.5385892282154356;0.181159420289855;0.2840859643975306
Unknown;0.0121997560048799;-0.6415094339622641;-1.1840439687399675
Unknown;0.4462310753784924;-0.1493055555555555;-0.2821267204135294
Unknown;0.8304233915321694;-0.0121065375302663;0.0070148888466779
Control;0.0003199936001279;0.8571428571428571;1.3151575313968262
Unknown;0.1301173976520469;0.3262411347517731;0.5245183518049731
Unknown;0.3114737705245895;-0.4358974358974359;-0.304515230422172
Unknown;0.0155996880062398;0.5736434108527132;1.0782062219629076
Unknown;0.0027199456010879;0.6727272727272727;1.179902961486364
Unknown;0.0202795944081118;-0.375886524822695;-1.375343674950496
Unknown;0.8203035939281215;0.1541666666666666;-0.0213918896690608
Low;0.0029199416011679;-0.6658595641646489;-1.2682395467042906
Unknown;0.0057198856022879;0.5576036866359447;0.8364147221923325
Low;0.8058238835223296;-0.1269841269841269;0.277008292643234
Unknown;0.3674726505469891;-0.2765957446808511;-0.3949235056616028
Unknown;0.3408331833363333;0.2285714285714285;0.4299579740495026
Unknown;0.2829943401131977;-0.4347826086956521;-0.4832450803207669
Unknown;0.8692226155476891;-0.1089743589743589;-0.0703439623207778
Unknown;0.6142677146457071;0.0814814814814814;0.2033037150676426
Low;0.5240295194096118;0.0972222222222222;-0.2384964460106858
Unknown;0.8909421811563769;-0.2536231884057971;0.0473990133015147
Low;0.9462210755784884;-0.0916666666666666;0.0030542748376381
Unknown;0.3583528329433411;-0.2888888888888888;-0.4041491014733091
Unknown;0.0433591328173436;0.3695652173913043;0.9485130956786816
Low;0.0185196296074078;0.5448717948717948;1.01268337642889
Unknown;0.1471970560588788;0.382716049382716;0.6317713489244515
Control;0.0291194176116477;0.5462184873949579;0.8026052828640878
Unknown;0.0983180336393272;0.3507462686567164;0.6273166871901337
Unknown;3.999920001599968e-05;0.755023923444976;0.944792811432427
Control;0.0027599448011039;-0.5918367346938775;-1.4325560118427
Unknown;0.0001199976000479;0.8985507246376812;1.996370154279762
Unknown;0.3259134817303654;-0.1938775510204081;-0.4320002674309739
Unknown;0.0118397632047359;0.5736961451247166;0.8953231777047317
Unknown;0.8517829643407132;-0.1111111111111111;-0.0441976879317858
Control;0.9639407211855764;0.1133333333333333;0.0443803374936089
Unknown;0.1526769464610707;0.3263888888888889;0.5601752285328754
Unknown;3.999920001599968e-05;0.8108108108108109;1.177584818512024
Unknown;0.115157696846063;-0.5873015873015873;-0.8799027707089193
Unknown;0.8179036419271615;0.3715277777777778;0.1524129861047441
Unknown;0.0191996160076798;-0.5228758169934641;-1.267454149485408
Unknown;0.0562388752224955;-0.3054187192118227;-1.1144216129408
Unknown;0.0020399592008159;-0.4844444444444444;-2.079618186442011
Unknown;0.7706245875082498;0.3666666666666666;0.1821474844389861
Unknown;0.0450790984180316;-0.5111111111111111;-0.9265529226359532
Unknown;0.1677166456670866;0.425531914893617;0.4900881198281497
Unknown;0.0100797984040319;0.6222760290556901;0.6848321588862768
Unknown;0.6830263394732106;0.1587301587301587;0.1819602804270615
Unknown;0.5260294794104118;0.1403508771929824;0.2981258605460438
Low;0.0025974025974025;0.9649122807017544;1.872440343817012
Low;0.0031199376012479;-0.6610169491525424;-1.7032862513307558
Unknown;0.0003999920001599;0.6899862825788752;0.983143061662486
Unknown;0.6583068338633228;-0.0944309927360774;-0.057426686093864
Control;0.2257554848903022;0.2935064935064935;-0.5674893872751973
Control;0.8379032419351613;0.1138014527845036;-0.0342150543131493
Unknown;7.999840003199936e-05;0.8111380145278451;1.3015390562832203
Low;0.125877482450351;-0.3659420289855072;-0.5894058363107485
Unknown;0.4106317873642527;-0.2638888888888889;-0.3124415621286296
High;0.0283594328113437;0.5116883116883116;0.85681936771217
Unknown;0.4129517409651806;-0.1372549019607843;-0.2742834079317335
Unknown;0.0019199616007679;0.7421383647798742;1.2921641714371133
Unknown;0.0373592528149437;0.45703125;0.7346462794790823
Unknown;0.2228355432891342;0.1943793911007025;0.4556551236849718
Unknown;0.0007999840003199;0.8402777777777778;1.0537020705746152
Unknown;0.250634987300254;0.2847222222222222;0.4953620066826322
Unknown;0.9903429903429904;-0.08;0.0072705303497113
Unknown;0.0033599328013439;0.6035714285714285;0.7300214634381396
Unknown;0.8214235715285694;0.3076923076923077;-0.0309950372251495
Unknown;0.0008399832003359;0.7288135593220338;1.1230181547227236
Unknown;0.6133077338453231;0.2716049382716049;0.2276436772478192
Unknown;0.6068278634427311;-0.1290322580645161;-0.219389591153596
Medium;0.0803583928321433;-0.3244444444444444;-0.9656875674295858
Unknown;0.3548729025419491;-0.3191489361702128;-0.3952555877610118
High;0.0005199896002079;0.7291666666666666;1.6192958468897267
Unknown;0.0638787224255515;0.3850837138508371;0.6394952713351242
Unknown;7.999840003199936e-05;0.8765432098765432;1.7427214886476636
Unknown;0.0003199936001279;0.749648382559775;1.4230501519341272
Unknown;0.5945481090378193;-0.1515151515151515;-0.2900102699136329
Unknown;0.0502389952200955;0.5217391304347826;0.8280355762555537
Unknown;0.0025199496010079;0.75;1.2146546471044983
Unknown;0.9205415891682166;-0.0997150997150997;-0.0451401574887576
Unknown;3.999920001599968e-05;0.9202898550724636;2.065794910737571
Unknown;0.2971940561188776;-0.3396226415094339;-0.4472568229132413
Unknown;0.7719845603087938;-0.36;0.0159207628995563
Unknown;0.622947541049179;-0.2698412698412698;-0.1531269776970341
Unknown;0.0651986960260794;0.4305555555555556;0.6865178070839671
Unknown;0.0205195896082078;0.6;1.0190186609144654
Unknown;0.4107117857642847;-0.0709219858156028;-0.3567402752074695
Control;0.0019599608007839;-0.7042606516290727;-1.3765273164326026
Unknown;0.0007999840003199;0.6666666666666666;1.8227927632469745
Unknown;3.999920001599968e-05;0.8703703703703703;1.497857478900264
Unknown;0.0021999560008799;0.605925925925926;1.0677909190453074
Unknown;0.6521069578608428;0.6086956521739131;0.2283992022239795
Unknown;0.3062338753224936;0.3120567375886525;0.4417578480746605
Unknown;0.0001199976000479;0.7806122448979592;1.526417783097845
Control;0.0160796784064318;0.6180555555555556;0.9954371115626576
Unknown;0.2265554688906222;0.2882205513784461;0.4798703918970593
Unknown;0.0086798264034719;0.54296875;0.7703947161814981
Unknown;0.6190476190476191;0.3333333333333333;0.2605652665204952
Unknown;0.1941161176776464;-0.3333333333333333;-0.5893486795357005
Unknown;0.3000739985200296;0.2391304347826087;0.4482073218545754
Unknown;0.1001579968400632;0.3688888888888889;0.7609775604573407
Unknown;0.0021199576008479;0.6090225563909775;1.0426019612628683
Unknown;0.0085598288034239;0.5763546798029556;1.0153843544424948
Unknown;0.0186396272074558;0.6025641025641025;0.877383120961524
Unknown;0.6624267514649707;0.1698113207547169;-0.1127198413509249
Unknown;0.503869922601548;-0.3194444444444444;-0.2320206781983387
Unknown;0.0240395192096158;0.5185185185185185;0.8230148786483629
Unknown;0.0006799864002719;0.8577777777777778;2.024725717700549
High;0.0827983440331193;0.4509803921568627;0.655623469432185
Unknown;3.999920001599968e-05;0.9166666666666666;0.9001722425086567
Unknown;0.5278694426111478;0.1773049645390071;0.2823082301836347
Unknown;7.999840003199936e-05;0.8765432098765432;1.1011519726225296
Unknown;0.0002799944001119;0.5458333333333333;0.9574853660837684
Unknown;0.0135197296054078;0.5666666666666667;0.7451540576628648
Control;0.24627507449851;0.3974025974025974;0.4517004176406037
Control;0.0113197736045279;0.5333333333333333;1.0642575186534482
Low;0.2696746065078698;0.52;0.4877327226926247
Unknown;0.0273194536109277;0.5866666666666667;0.7961949933218486
Unknown;0.0708785824283514;0.4666666666666667;0.7282275728599042
Unknown;3.999920001599968e-05;0.8888888888888888;1.3388032905713396
Unknown;0.6602267954640907;0.0703125;0.1866511072778799
Unknown;0.0273994520109597;0.4507575757575757;0.708598272735523
Unknown;0.3829123417531649;0.4148148148148148;0.3731422245773901
Unknown;0.2342353152936941;0.209090909090909;0.3962076061671314
Unknown;0.1490370192596148;-0.3647798742138364;-0.7528916335077817
Unknown;0.0063198736025279;0.6453900709219859;1.234532539987796
Control;3.999920001599968e-05;0.8805031446540881;1.1608052679939247
Unknown;0.5106697866042679;-0.05859375;0.2437637160358067
Unknown;3.999920001599968e-05;0.79296875;1.7065131462300946
Unknown;0.0952380952380952;0.3202614379084967;0.5901116023011032
Unknown;3.999920001599968e-05;0.8672839506172839;1.9374090552923904
Unknown;0.0739185216295674;0.3873239436619718;0.6157945020856739
Unknown;0.0004399912001759;0.8577777777777778;1.8395926425695808
Unknown;0.1479570408591828;0.3653846153846153;0.4608158505113461
Unknown;0.0006799864002719;0.7358490566037735;1.543776434042775
Unknown;0.1735165296694066;0.0857142857142857;0.4599040847109903
Control;0.0001199976000479;0.8062953995157385;1.2328922660795083
Medium;0.6417071658566829;0.1987179487179487;0.2051537374468299
High;0.5233495330093398;-0.1259259259259259;-0.0394883721242739
Unknown;0.0027999440011199;0.6928571428571428;1.2454423639954015
Unknown;0.0861582768344633;0.375886524822695;0.745650124819116
Unknown;0.0311193776124477;0.4755555555555555;0.8405590124891726
Unknown;0.2983940321193576;0.122077922077922;-0.4169330899400809
Unknown;0.1993560128797424;0.1413043478260869;0.4655711610364673
Unknown;0.0805583888322233;-0.4513888888888889;-0.8260290335037371
Unknown;0.0026799464010719;0.5264735264735265;1.0006286993581497
Medium;3.999920001599968e-05;-0.8678571428571429;-2.27694709593094
Unknown;0.0252394952100958;0.5032679738562091;0.9301670414018924
Unknown;0.0009599808003839;0.528169014084507;1.469650446773914
Unknown;0.9057818843623128;0.2888888888888888;-0.0362608780999384
Low;7.999840003199936e-05;0.8930817610062893;2.150118011294769
High;0.3626327473450531;0.1014492753623188;-0.3730472696076644
Unknown;0.0040799184016319;0.6408163265306123;0.9966311227053838
Low;0.4317913641727165;-0.0208333333333333;-0.3230233400274717
Unknown;3.999920001599968e-05;0.9324675324675324;1.1936730100843804
Unknown;0.1014779704405911;0.3076923076923077;0.5970768229559669
Unknown;0.0045199096018079;0.7115384615384616;1.137787276893346
Unknown;0.9807803843923122;0.3703703703703703;0.0266967592822416
Unknown;0.1437571248575028;0.2888888888888888;0.6431964468566875
Unknown;0.0004399912001759;0.8271604938271605;1.6057904185518928
Unknown;0.0959980800383992;0.0902777777777777;0.7674906780902917
Unknown;3.999920001599968e-05;0.7248677248677249;1.784261192419346
Unknown;0.634307313853723;0.1822222222222222;0.2388627337269298
Unknown;0.0059198816023679;0.5025;0.7914575840409529
Unknown;0.4326713465730685;0.0844444444444444;0.3409337707912528
Low;0.0028399432011359;0.6598639455782312;0.8666128221649618
Unknown;0.5599488010239795;0.2095639943741209;0.2260102049980964
Unknown;0.0667586648267034;0.4930555555555556;0.7580825825601584
Unknown;0.0447591048179036;0.5333333333333333;0.8524295881286291
Unknown;0.0122797544049119;0.6078431372549019;1.0773307942442902
Unknown;0.7654646907061858;0.0572390572390572;0.1080801483415644
Unknown;7.999840003199936e-05;0.8592592592592593;1.693002073341599
Low;0.0578388432231355;-0.4660421545667447;-0.782780685522228
Unknown;0.0489590208195836;0.1733333333333333;1.0661996690304456
Unknown;0.0912381752364952;0.3666666666666666;0.6686007091268227
Unknown;0.0596388072238555;-0.4609929078014184;-0.8826056032690323
Unknown;0.0133197336053278;0.6099290780141844;1.0867407433763177
Unknown;0.4795504089918201;0.0839506172839506;0.2427890963644987
Unknown;0.0007199856002879;0.6779220779220779;0.928446370598011
Control;0.7867042659146817;0.1022222222222222;0.1293297026546339
Unknown;0.7021459570808584;0.0272108843537414;0.1957231444275158
Unknown;0.1651166976660466;0.2650602409638554;0.4117762656711614
Low;0.0012799744005119;0.7681159420289855;1.474265683421948
Unknown;3.999920001599968e-05;0.8976608187134503;1.788830491743734
Unknown;0.8447831043379133;-0.0075757575757575;0.1259394588929959
Unknown;0.0069198616027679;0.6041666666666666;0.9709912790691668
High;0.0227195456090878;0.6289308176100629;1.052175969447176
Unknown;0.0023599528009439;0.64453125;0.7378584950393255
Unknown;0.1713965720685586;0.217391304347826;0.5756467392451121
Unknown;0.6891862162756744;0.3826530612244898;-0.1144059273654955
Unknown;0.0025599488010239;0.7101449275362319;1.2462750692818636
High;0.0016399672006559;0.6592592592592592;1.1385092986668932
Unknown;0.4512709745805084;0.1037037037037037;0.3425702923203013
Unknown;0.0913581728365432;0.3842364532019704;0.6740693991624782
Unknown;0.1540769184616307;0.3317191283292978;0.5360544265941374
Unknown;0.5930281394372112;0.0141843971631205;-0.2123989693990343
Unknown;0.4867502649947001;0.1380952380952381;0.3047669187710688
Unknown;0.7163056738865222;-0.1944444444444444;-0.1256284479103646
Unknown;0.8189836203275934;0.1333333333333333;0.1901255440728559
Control;0.1687966240675186;0.6955503512880562;0.4379644847103614
Unknown;0.0111597768044639;0.3901593901593901;0.5946922923657163
Unknown;0.2800343993120137;-0.173076923076923;-0.478024798716007
Unknown;0.0064398712025759;0.6772486772486772;1.0771409264851033
Unknown;0.0008399832003359;0.78;1.3297434224975009
Unknown;0.6752264954700906;0.2028985507246377;0.234960119403182
Unknown;0.0005199896002079;0.7358490566037735;1.1940429620849695
Unknown;0.0101597968040639;0.6049382716049383;1.0008487926448293
Low;0.9524609507809844;-0.0457516339869281;0.0991601391997738
Unknown;0.6862662746745065;0.009090909090909;0.2213890197147183
Unknown;0.0061998760024799;0.62;1.1597966957947323
Unknown;0.635907281854363;-0.1176470588235294;-0.1969494294540506
Unknown;0.0851182976340473;0.5185185185185185;0.6305337983239967
Unknown;0.0113997720045599;0.6099290780141844;0.8823194986318632
Unknown;0.6712265754684906;0.217391304347826;0.2102890867750458
High;0.2057958840823183;0.2300242130750605;0.5115226320643607
Unknown;0.1722765544689106;0.2074074074074074;0.4536344014134657
Control;0.2575548489030219;0.2692307692307692;-0.4593361588525564
Unknown;0.0033599328013439;0.6666666666666666;1.1165767701456233
Unknown;0.0729585408291834;0.4326241134751773;0.6071343000374292
Unknown;3.999920001599968e-05;0.8796992481203008;1.277423876877949
Unknown;0.0058398832023359;0.5889724310776943;0.7003464494446996
Unknown;0.0571588568228635;0.4755555555555555;0.8943731832383769
Unknown;0.251194976100478;0.2482269503546099;0.469544402138536
Unknown;0.3574328513429731;0.3061224489795918;-0.4078262984160229
Unknown;0.3854722905541889;0.6016260162601627;0.3972555063216565
High;0.0943581128377432;0.3645320197044335;0.6111339117928135
Unknown;0.0444391112177756;-0.1836734693877551;-1.325450984372541
High;0.2683546329073418;0.1631205673758865;0.444040581143392
Unknown;0.8095038099238016;-0.0068587105624142;0.0872978410629178
Unknown;0.9749005019899604;-0.109090909090909;0.1163852989045146
Control;0.4809103817923641;-0.173076923076923;0.325292604838191
Unknown;0.0349993000139997;-0.5822222222222222;-1.0326361917163938
Unknown;0.1417571648567028;0.4392857142857143;0.5364480227209207
Unknown;0.0067598648027039;0.4081632653061224;0.9464729146219828
Unknown;0.4057118857622847;0.2361111111111111;-0.380910116014364
Unknown;0.366592668146637;0.5294117647058824;0.3874052304137638
Unknown;0.1459170816583668;-0.1587301587301587;-0.6251239552701708
Unknown;0.4393912121757565;0.2276422764227642;0.3488035483343439
Unknown;0.0478790424191516;0.2461273666092943;0.5324936892405607
Unknown;0.0205595888082238;0.6711111111111111;1.1504432943414058
High;0.0001199976000479;0.7660818713450293;1.4588250473690343
Control;0.7107057858842823;0.0432098765432098;-0.1413383954583998
Unknown;0.5849083018339634;0.0426065162907268;0.2437477882083182
Unknown;0.1677166456670866;-0.3333333333333333;-0.6284642461050144
Low;0.5163896722065558;0.3829787234042553;0.2850986857223737
Unknown;0.3445531089378212;-0.1111111111111111;-0.455998368963632
Unknown;0.0174396512069758;0.54;1.0208354991487452
Unknown;0.3205935881282374;0.0980392156862745;0.4397267682276156
Unknown;0.9759004819903602;0.0133333333333333;-0.0194513330344235
Unknown;0.3238335233295334;-0.5665294924554184;-0.3590388297943003
Control;0.0042799144017119;0.6309523809523809;0.4816619385892911
Unknown;0.0386792264154716;0.3031358885017421;0.4834676864987554
Low;0.1811163776724465;0.2981818181818181;0.3826878460703244
Unknown;0.2978740425191496;-0.2602040816326531;-0.4213492158523781
Unknown;0.0795984080318393;0.3404255319148936;0.766350438983707
Unknown;0.0043999120017599;0.7375886524822695;1.2323121149958882
Low;0.0285194296114077;0.5175644028103045;0.9027078760075036
Unknown;0.2188756224875502;0.2592592592592592;0.4426766411608865
Unknown;0.0165996680066398;0.5777777777777777;1.1040469860280224
Unknown;0.1275974480510389;0.3653846153846153;0.6508577786947204
Unknown;0.0547189056218875;0.35;0.7605901462538562
Unknown;0.7678246435071299;0.0638297872340425;0.172069850817623
Low;0.0462390752184956;0.5217391304347826;0.8706193384103832
Unknown;0.4387512249755005;0.1377777777777777;0.2783116351282628
Unknown;0.0002799944001119;0.671264367816092;1.1114752733341238
Unknown;0.3901121977560449;-0.12;-0.1418461477037733
Unknown;0.0269994600107997;0.5357142857142857;0.8926622489672837
Unknown;0.3419531609367812;0.1604938271604938;0.3354871974419346
Unknown;0.1048379032419351;-0.2941176470588235;-0.7285517061790561
Unknown;0.0001199976000479;0.9064039408866996;1.0673368751973755
Control;0.0018799624007519;0.8012820512820513;1.433940303440134
Unknown;0.5035499290014199;0.3174603174603174;-0.2110296174602328
Unknown;0.0023599528009439;0.6417233560090703;1.2714275929232677
Unknown;0.620107597848043;0.1069182389937107;0.2171683198130232
Unknown;0.3209535809283814;0.4577777777777778;0.480187198074414
Unknown;3.999920001599968e-05;0.7243589743589743;2.6092385109642864
Unknown;3.999920001599968e-05;0.925925925925926;1.4807899262957818
Unknown;0.9375812483750324;-0.0612244897959183;0.0825779588213764
Unknown;0.8854622907541849;-0.0459183673469387;0.043269908183214
Unknown;3.999920001599968e-05;0.8641975308641975;1.0683154250981102
Control;0.5160696786064278;-0.2063492063492063;-0.1705080817474598
Unknown;0.2107157856842863;-0.2148148148148148;-0.5646094426595314
Unknown;0.0355592888142237;-0.5185185185185185;-1.062117624626232
Unknown;0.0025199496010079;0.5775941230486685;0.9785269035782568
Unknown;0.6639067218655627;-0.0507246376811594;-0.1234030618499588
Unknown;0.0984380312393752;0.36;0.5798911767485265
Unknown;0.0009999800003999;0.6444444444444445;1.6862146648767524
Unknown;0.7735045299094018;0.1736111111111111;0.1713491308540767
Medium;0.9720605587888242;0.1631205673758865;0.0503064232630413
Medium;0.4192316153676926;0.1602564102564102;0.2834874573944221
Unknown;0.0094398112037759;0.4629629629629629;1.399477877330952
Control;0.2259554808903822;-0.1830065359477124;-0.5893842944203406
Control;0.6722265554688907;-0.1194968553459119;-0.065074646118148
Unknown;3.999920001599968e-05;0.7610294117647058;1.5879087799475224
Unknown;3.999920001599968e-05;0.863147605083089;0.990538562146681
Medium;3.999920001599968e-05;1.0;2.1301516447819204
Unknown;0.3404731905361893;0.1948051948051948;0.3893298706570454
Unknown;0.2222355552888942;-0.4707317073170731;-0.4001631093480113
Unknown;0.375432491350173;-0.1466666666666666;-0.3819788583833577
Unknown;0.4638707225855483;-0.18;-0.286774138872522
Unknown;0.9627407451850964;0.2285714285714285;0.1128141850616005
Control;0.0087598248035039;0.5467980295566502;1.0695191082932678
Unknown;0.0055998880022399;0.427536231884058;1.4432178870205612
Unknown;3.999920001599968e-05;0.8442028985507246;1.5802041142101035
Unknown;0.0187996240075198;0.5833333333333334;0.6751842825948141
Unknown;0.3979120417591648;-0.1875;-0.3589338201695027
Unknown;0.0009599808003839;0.7402597402597403;1.1545331598707465
Unknown;0.4459110817783644;0.18;0.3375609583264788
Unknown;0.3116337673246535;-0.2448979591836734;-0.4410218964533967
Unknown;0.5725885482290354;-0.1746031746031746;-0.220423843924009
Unknown;0.7302371541501976;-0.1111111111111111;0.3333254770472025
Control;0.6121077578448431;-0.0070323488045007;-0.1708138796964894
Unknown;0.0411591768164636;-0.4414634146341463;-0.708884563991737
Unknown;0.1523169536609268;0.2888888888888888;0.5030247318220341
Unknown;0.6667066658666827;-0.0133333333333333;-0.1718230739064027
Unknown;0.0400791984160316;0.2238805970149253;0.8239420741231492
Unknown;0.8562228755424891;-0.072463768115942;-0.0735259226603038
Unknown;0.2247955040899182;-0.0311111111111111;-0.6230637487228236
Unknown;0.99810003799924;0.0212765957446808;0.0644682320001782
Unknown;0.0015199696006079;0.7924528301886793;1.2049692161183865
Unknown;0.0009199816003679;0.75177304964539;1.367109496860295
Unknown;0.3592328153436931;0.544973544973545;0.3747418886105827
Unknown;0.2897942041159176;0.1911111111111111;0.5022529766403582
Unknown;0.0019199616007679;0.335064935064935;1.533058988593355
Low;0.6373472530549389;0.0486111111111111;0.2296834370048503
Unknown;0.0005999880002399;0.7333333333333333;1.462648280639131
High;0.0051998960020799;0.5576923076923077;1.3576856634478924
Unknown;0.0175996480070398;0.5333333333333333;1.0614035110530624
Unknown;0.0635587288254234;0.4938271604938271;0.7881930795103582
Unknown;0.1286774264514709;-0.3260869565217391;-0.6973058430981499
High;0.9733005339893204;0.2654320987654321;0.0094602228005087
Unknown;0.4820703585928281;-0.1111111111111111;-0.3067860826075313
Unknown;0.6068678626427472;0.0;0.2570458190177566
Unknown;0.0007199856002879;0.6950354609929078;1.5773904271057482
Medium;0.2895542089158217;0.0044444444444444;-0.4649190309097555
Unknown;0.5362692746145077;0.1324675324675324;0.2653750985383479
Unknown;0.2576748465030699;0.0952380952380952;-0.4441425888440736
Unknown;0.6024279514409712;-0.0673076923076923;-0.2029699609256789
Unknown;0.6077078458430831;-0.2846153846153846;-0.1897328328161814
Unknown;0.0129997400051998;0.6477987421383647;0.8752594071970846
High;0.3147137057258855;0.2539682539682539;0.4054295830596485
Unknown;0.6839463210735786;0.1764705882352941;0.187993093925142
Unknown;7.999840003199936e-05;0.8442028985507246;1.0626873926431264
Unknown;0.0559988800223995;-0.2564102564102564;-0.947654465999708
Unknown;0.0069198616027679;0.6410256410256411;0.9166801332387536
Control;0.8262634747305054;-0.0441558441558441;0.0986784461101863
Unknown;0.0132797344053118;0.5180722891566265;0.6208031166598394
Unknown;0.126077478450431;-0.3185185185185185;-0.6976181383722353
High;0.627867442651147;0.1407407407407407;0.2489600250852536
Unknown;0.8423831523369533;-0.1259259259259259;0.0694412377243817
Unknown;0.0048799024019519;0.6349206349206349;1.0290887822633987
Unknown;0.0047199056018879;-0.6144578313253012;-0.9220044187276378
Unknown;0.6666666666666666;-0.5;-1.0291408815114478
Unknown;0.6609067818643627;0.06;-0.1691451042255313
Unknown;0.0009199816003679;0.5918762088974855;1.0063479032483862
Unknown;0.6931061378772424;0.1866666666666666;0.1796303110388826
Unknown;0.0007199856002879;0.8148148148148148;1.4719497999254232
Medium;0.0004399912001759;0.8407494145199064;1.481786009778705
Unknown;0.4675506489870202;0.0931372549019607;0.230530216257493
Medium;0.0129997400051998;-0.4977777777777777;-0.8702712653487537
Unknown;0.4185916281674366;0.2602040816326531;0.3304403765149171
Unknown;0.0469590608187836;0.5170068027210885;0.711842484729332
Unknown;0.3968720625587488;0.4202247191011236;0.2936395476544041
Unknown;0.0303993920121597;0.5658914728682171;0.8762826637847958
Unknown;0.4715905681886362;0.2757009345794392;0.2231123003016586
Unknown;0.862542749145017;0.1822222222222222;0.0074780177839402
Unknown;0.4237115257694846;-0.1172839506172839;-0.278408172785835
Unknown;0.2725145497090058;-0.0846560846560846;-0.512481825661758
Unknown;0.5476290474190516;0.1288888888888889;0.2879146998914919
Unknown;0.0031599368012639;0.546485260770975;1.3270365073329278
Unknown;0.1764764704705906;0.3866666666666666;0.6424523426023857
Unknown;0.5147497050058999;0.1481481481481481;0.269927113549895
Unknown;0.3009139817203656;0.1871921182266009;0.4149963272140206
High;0.3642727145457091;0.0153061224489795;-0.1740095809855628
Low;0.0001999960000799;0.7694235588972431;1.0458632344362766
Unknown;0.3969520609587808;0.2986111111111111;0.3683731899658979
Control;0.0003199936001279;0.7096774193548387;1.4217437574318683
Unknown;0.0006399872002559;0.8043478260869565;1.5320609646305146
Unknown;0.5153496930061399;-0.3193473193473193;-0.2045280536491134
Unknown;0.0980613589309241;-0.375;-1.05810037279657
Unknown;0.371952560948781;-0.0784313725490196;-0.3844692175630712
Unknown;0.8258634827303454;-0.1691176470588235;-0.0406529893315651
Medium;0.0382392352152956;0.3333333333333333;0.6765381800454887
Unknown;0.0670386592268154;0.3753026634382566;0.6995396619195674
Unknown;0.1950760984780304;-0.3194444444444444;-0.5924459221699198
Unknown;0.1489328063241106;0.4761904761904761;0.8358795129708924
Unknown;0.2593148137037259;0.3024691358024691;0.4478561031898989
Unknown;0.0293994120117597;-0.3891625615763547;-0.9126618151725856
Unknown;0.0129197416051678;0.6571428571428571;0.7682584837542237
High;0.4179516409671807;-0.3090909090909091;-0.2838388405052984
Unknown;0.6906661866762664;-0.2993197278911564;-0.0683427731450369
Control;0.2736745265094698;0.2666666666666666;0.4815554651185213
High;0.122757544849103;-0.3877551020408163;-0.6362278915974952
Unknown;0.2778344433111337;-0.3133333333333333;-0.5305715315657441
Low;0.0377992440151197;0.3687943262411347;0.8613729926256178
Medium;0.0865982680346393;0.5034013605442177;0.8170581018421338
Medium;0.1796364072718545;-0.173469387755102;-0.5836375896122681
High;3.999920001599968e-05;0.9950738916256158;3.398285723825794
Unknown;0.6922261554768905;-0.1045751633986928;-0.1605270063937246
Control;0.5113497730045399;0.2488888888888888;-0.1565669240360166
High;3.999920001599968e-05;0.9863945578231292;2.663881239199654
Low;0.0243995120097598;0.5620915032679739;0.90337048282568
Unknown;0.121237575248495;-0.2246376811594203;-0.7141531744265264
Unknown;0.0449591008179836;0.3622448979591837;0.776677757018488
Unknown;0.1651566968660626;0.2624113475177305;0.6085920002909552
Unknown;0.9390612187756244;0.0277777777777777;0.050509505245195
Unknown;0.0256794864102717;-0.4564705882352941;-0.7593013830167753
Unknown;0.120517589648207;0.4256410256410256;0.7106123832796226
Unknown;0.1331173376532469;0.3262411347517731;0.5825135806316464
Unknown;0.8506629867402652;-0.1375661375661375;-0.076020257410588
Unknown;0.1620767584648307;0.0425531914893617;0.6933217402777445
Low;0.0086798264034719;0.6590909090909091;1.0110756022344078
Unknown;0.0004399912001759;0.8077922077922078;0.8969953004639551
Unknown;0.3830723385532289;0.3142857142857143;0.4326380369535144
Unknown;0.5535089298214035;0.0289855072463768;0.2758654592322881
Unknown;0.0282794344113117;0.5733333333333334;0.9111417384290024
Medium;0.115557688846223;0.2941176470588235;0.672955420132541
Low;0.0017999640007199;-0.5066666666666667;-1.0513871181300314
Unknown;0.3823523529529409;0.2391304347826087;0.3851646422716072
Unknown;0.3353532929341413;0.2116402116402116;0.3930900586971427
Control;0.0937981240375192;-0.4814814814814814;-0.7810067200079558
Unknown;0.0007999840003199;0.7142857142857143;0.9597695789446636
Unknown;0.9286614267714646;0.1604477611940298;0.0207304167715163
Unknown;0.753304933901322;-0.1111111111111111;-0.111845262230126
Unknown;0.0821183576328473;0.4577777777777778;0.8198532061194086
Control;0.502069958600828;0.3876811594202898;-0.1629099628224403
Unknown;0.6155076898462031;-0.0681818181818181;0.1889819601241699
Unknown;0.0486390272194556;0.5128205128205128;0.7703851884976352
