Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.9215415691686166;0.1130434782608695;0.3556948970331319
Unknown;1.0;0.0253623188405797;-0.0545587594870939
Unknown;0.1833963320733585;0.2577777777777778;0.9354953314429286
Low;1.0;-0.0560224089635854;-0.1608204692758846
Unknown;0.1887562248755024;-0.4;-0.7682688976027274
Unknown;0.3140737185256295;0.15625;0.5229125165837972
Unknown;0.0420391592168156;-0.5111111111111111;-1.0669507197541217
Unknown;1.0;0.0416666666666666;0.0895806416477615
Unknown;0.630627387452251;0.1851851851851851;0.3075131680451798
Unknown;0.7813043739125217;0.1111111111111111;0.2064838995276513
Unknown;0.8870622587548249;0.1044776119402985;0.1963313473947766
Unknown;0.1296374072518549;0.4084967320261438;0.8396674525062056
Unknown;1.0;-0.0222222222222222;0.1364960757942306
Unknown;0.9251014979700406;-0.0588235294117647;-0.1365260049961759
Unknown;1.0;-0.0434782608695652;-0.072229153386999
Unknown;0.8175036499270014;0.1296296296296296;0.2482088587399826
Low;1.0;-0.0384615384615384;-0.074660136678944
Unknown;0.0375592488150237;0.5590277777777778;1.0819931316588591
Unknown;0.2024759504809903;0.3623188405797101;0.769934510307947
Unknown;1.0;0.0577777777777777;0.0456435464587638
Unknown;0.9502209955800884;0.0651851851851851;0.105716902440626
Unknown;0.1547569048619027;0.4;0.6995629097294708
Unknown;0.0749185016299674;-0.475177304964539;-0.9620925599143092
Unknown;0.9777004459910802;0.0989010989010989;0.1560600721018745
High;0.3638727225455491;0.1446540880503144;0.5777139379811733
Unknown;0.1997160056798864;-0.3398692810457516;-0.6419867446960628
Unknown;0.0143197136057278;0.6222222222222222;1.116792520140595
Unknown;0.979940401191976;0.0590277777777777;-0.105680579482349
Unknown;0.2949941001179976;0.3363636363636363;0.567159391991236
Unknown;0.625747485050299;-0.2156862745098039;-0.3127236373494939
Unknown;0.1920761584768304;0.4081632653061224;0.6692149047092104
Medium;1.0;-0.0581395348837209;-0.2597509794910124
Unknown;0.126877462450751;-0.4186046511627907;-0.7738856932778978
Unknown;0.4300713985720286;-0.2044334975369458;-0.4603929978825507
Unknown;0.4114717705645887;-0.2019230769230769;-0.378003570418436
Unknown;0.997260054798904;-0.1176470588235294;-0.3791976393296807
Unknown;0.2855542889142217;-0.271889400921659;-0.5292823675219573
Unknown;0.0097598048039039;0.6330049261083743;1.1473918404690584
Control;1.0;-0.0457516339869281;-0.1108419010529838
Unknown;0.8007839843203136;0.1064935064935064;0.1860968420796942
Unknown;0.0153196936061278;0.6423611111111112;1.4607987040372905
Unknown;0.0058798824023519;-0.6285714285714286;-1.1561333688136757
Unknown;0.0880382392352153;0.373015873015873;0.7736053342584112
Unknown;0.2729545409091818;-0.3404255319148936;-0.6206466043678588
Low;0.981180376392472;0.0691823899371069;0.141342097152543
Unknown;0.4626707465850683;-0.3018867924528302;-0.4281161602446102
Control;0.2222355552888942;0.3202380952380952;0.493700790479458
Control;0.6571068578628427;0.1105990783410138;0.2713524509119575
Low;0.0006799864002719;-0.620253164556962;-1.1746960983938826
Low;0.4691106177876442;-0.1791044776119403;-0.4542089269925354
Unknown;0.7893442131157377;-0.1066666666666666;-0.262225489961859
Unknown;0.630867382652347;0.1744186046511628;0.2309073571817941
Unknown;1.0;-0.1246753246753246;-0.1027595928564333
Unknown;0.0719985600287994;0.4189189189189189;1.5948478074203964
Unknown;0.0915981680366392;0.3555555555555555;0.8186673377914072
Unknown;0.0308793824123517;0.5897435897435898;1.253276228398744
Unknown;0.5743485130297394;0.0960144927536231;0.4954179817620192
Control;0.6610667786644268;-0.1276595744680851;-0.3478143128811554
Unknown;0.114197716045679;0.3431372549019608;0.9543667739810188
Low;0.8885422291554169;-0.0899470899470899;-0.2114033662789229
Unknown;0.0118797624047519;0.5714285714285714;1.3022205217846583
Unknown;1.0;0.0188679245283018;-0.0036501801307478
Unknown;0.0780784384312313;-0.3852040816326531;-0.7404945207453913
Control;1.0;0.0;
Unknown;0.5905881882362353;-0.2111111111111111;-0.4374668655634002
Low;0.2859942801143977;-0.2586206896551724;-0.6155561570791437
Unknown;1.0;0.0051020408163265;0.0759654158621408
Unknown;0.1070378592428151;0.1917475728155339;0.725173972987232
Unknown;1.0;0.0449735449735449;0.0901669932863407
Unknown;0.998060038799224;0.125;0.1035667543532225
Control;1.0;0.18;0.4155813868856492
Unknown;0.0120797584048319;0.6337662337662338;1.312211081425289
Medium;0.367032659346813;0.2935064935064935;0.4756257603971253
Unknown;0.3105937881242375;-0.3822222222222222;-0.5994149194122841
Unknown;3.999920001599968e-05;-0.7524752475247525;-1.7441408789579769
Unknown;0.3657526849463011;-0.36;-0.6995797057561649
Unknown;0.0326793464130717;0.373015873015873;1.3435730383484894
Unknown;0.3343133137337253;-0.2836879432624113;-0.5525033022600236
Control;0.0609187816243675;-0.4722222222222222;-1.0408329997330663
Unknown;0.1613167736645267;-0.3297101449275362;-0.6672673334783831
Unknown;0.0029999400011999;-0.6100746268656716;-1.29579303774206
Unknown;0.2703145937081258;0.2522522522522522;0.7986574439292358
Medium;0.0623587528249435;-0.2810457516339869;-0.7162799600587287
Unknown;0.0091998160036799;-0.5867346938775511;-1.216463878040289
Medium;0.8793024139517209;0.0634328358208955;0.1571360250099571
Low;0.1103977920441591;0.3679245283018867;1.0092327371954484
Unknown;0.3051938961220775;0.3259259259259259;0.5284329286830663
Unknown;0.9157416851662968;0.1050724637681159;0.201185263415377
Unknown;1.0;0.0317460317460317;0.0608701405522515
Medium;1.0;-0.06;-0.2625569846962102
Unknown;0.0049999000019999;0.5402597402597402;1.4156123134454024
Unknown;0.0431191376172476;0.5511111111111111;1.2920873364927248
Unknown;0.1625967480650387;0.4213836477987421;0.7368829268710151
Unknown;0.4401511969760605;0.1924603174603174;0.4001817486525486
Low;1.0;-0.0413533834586466;-0.105813149719955
Low;1.0;0.0083333333333333;0.0173862257660013
High;1.0;-0.1129032258064516;-0.1538257218865784
Unknown;1.0;-0.0869565217391304;-0.3217447260438934
Unknown;0.5595888082238355;0.1545454545454545;0.6437146241842354
Unknown;0.6835463290734185;0.1222222222222222;0.2893224301480219
Unknown;0.0472390552188956;0.3333333333333333;0.9847835348568392
Unknown;0.0029999400011999;-0.5;-0.8744963170583191
Unknown;1.0;-0.0476190476190476;-0.2340126166724878
Unknown;1.0;0.0354609929078014;0.0757954563394707
Low;1.0;-0.056338028169014;-0.2544537071645104
Unknown;0.0778784424311513;0.3619402985074627;0.760407285736951
Medium;0.0006399872002559;-0.5494505494505495;-1.06261285672371
Unknown;1.0;0.0068027210884353;-0.0863626468955044
Unknown;1.0;-0.1153846153846153;-0.3879454500839037
Unknown;0.2238755224895502;0.3743842364532019;0.5661091052276931
Unknown;0.6571868562628748;-0.1822222222222222;-0.290137666088165
Unknown;0.1675966480670386;-0.3492063492063492;-0.6501632380611416
Unknown;0.2701145977080458;0.2604166666666667;0.6150333594644739
Unknown;0.991540169196616;-0.1099290780141844;-0.2453572163386078
Unknown;0.5959080818383632;-0.1698113207547169;-0.4518493554770856
Unknown;0.0105997880042399;-0.6326530612244898;-1.099511645039321
Unknown;0.0026799464010719;0.6777777777777778;1.8123450683133464
Unknown;0.3861522769544609;0.32;0.6110100926607787
Unknown;0.0576788464230715;-0.4088050314465409;-0.8957769215850017
Unknown;1.0;0.0547619047619047;0.1131106835936079
Control;0.6834263314733705;-0.148076923076923;-0.2933544332005644
Unknown;1.0;-0.037037037037037;-0.0602380994772296
Control;0.0998780024399512;-0.4433962264150943;-0.8689240176668679
Unknown;0.0398392032159356;0.421875;0.8801557336382229
Unknown;0.996540069198616;0.0011494252873563;-0.07895312407071
Unknown;0.9063818723625529;-0.0701298701298701;-0.1640599966622163
Unknown;0.3520329593408132;0.2907801418439716;0.5494649333749044
Medium;0.2673546529069419;-0.2678571428571428;-0.5882247898221772
Unknown;0.2681546369072619;-0.3263888888888889;-0.6456691048727113
Control;0.6009783368273934;0.4615384615384615;0.8090398349558905
Unknown;0.1667566648667026;0.3603603603603603;0.8476619949764963
Unknown;0.6709865802683946;-0.1933333333333333;-0.3449466561883365
Unknown;0.8345033099338013;0.1292517006802721;0.1896808793179638
Unknown;0.0297194056118877;0.506265664160401;1.0715503073583252
Unknown;0.3343133137337253;-0.2610837438423645;-0.5513260990239919
Control;0.7404651906961861;-0.1418439716312056;-0.3116522413834812
Low;0.3957920841583168;-0.2203389830508474;-0.514127172920952
Low;0.5468290634187316;0.2238095238095238;0.3664806756847726
Unknown;0.9369812603747923;0.0721343873517786;0.0694435353502029
Low;0.3901921961560768;0.0984528832630098;0.6665527898236406
Unknown;0.121637567248655;-0.3844155844155844;-0.7021147010165956
Unknown;0.371992560148797;0.32;0.5707011000051377
Unknown;0.8547829043419132;0.1333333333333333;0.2671910853967355
Control;0.0293594128117437;-0.3996003996003996;-0.774152131162007
Unknown;1.0;-0.06;-0.1376494403223371
Unknown;0.989220215595688;-0.0119047619047619;0.0375684614801729
Control;0.9607407851842964;0.1328125;0.0874562827851801
Unknown;0.0100397992040159;0.6257861635220126;1.1893120846886005
Unknown;0.3280734385312294;0.2101449275362318;0.5377031568842119
Low;0.9009019819603608;-0.0992907801418439;-0.1910237672899263
Unknown;0.4888702225955481;-0.2244897959183673;-0.5360699926088718
Unknown;0.0128797424051518;-0.61;-1.1078234188139946
Unknown;0.0058798824023519;0.43;1.1415654125879655
Unknown;0.4053118937621247;0.1305418719211822;0.4179023897338797
Unknown;0.8077838443231136;-0.125;-0.2676291171614498
Unknown;0.0703985920281594;-0.5;-1.1252229534799123
Medium;0.5634674922600619;0.2666666666666666;0.6605782590758165
Unknown;0.2955140897182056;0.2925170068027211;0.5787705672009662
Unknown;0.0613187736245275;0.5333333333333333;1.1041048949477663
Unknown;0.0963180736385272;0.4285714285714285;0.7449171296512479
Unknown;0.6423471530569389;-0.1891025641025641;-0.3299290947328433
Unknown;0.8569028619427611;-0.1304347826086956;-0.2213230397954448
Control;0.980940381192376;-0.03125;-0.1822221203999914
Unknown;0.2816343673126537;-0.32;-0.5833335280146077
Unknown;0.2599548009039819;-0.3244444444444444;-0.6452473060939542
High;0.4589508209835803;-0.225563909774436;-0.4726541604256248
Unknown;0.2070758584828303;-0.3518518518518518;-0.647734656464501
Control;0.0007599848003039;0.8514492753623188;2.2845139706282915
Unknown;1.0;0.0666666666666666;0.0489738060187967
Unknown;0.74922501549969;-0.1;-0.3496029493900505
Unknown;0.1397572048559028;0.4333333333333333;0.7746402213861997
Unknown;1.0;-0.0169491525423728;-0.1367571319902715
Unknown;1.0;0.0191666666666666;-0.0762423593944394
Unknown;1.0;0.0551378446115288;0.1865109065096502
Control;1.0;-0.0296296296296296;-0.0834131672970356
Unknown;0.0970780584388312;-0.3064516129032258;-0.6795480636967826
Unknown;0.0257994840103197;-0.5298701298701298;-0.9711987365005048
Unknown;1.0;-0.0476190476190476;-0.2323106841457231
Unknown;0.0174796504069918;0.5012987012987012;1.124560804199542
Unknown;0.9567008659826804;0.0034013605442176;-0.1202840227094545
Unknown;0.9311013779724404;-0.1276595744680851;-0.3984922283378521
Medium;0.5636687266254675;0.1764705882352941;0.4604581434665232
Unknown;1.0;0.0517241379310344;0.0574156807291637
Unknown;1.0;0.0270935960591133;0.0254198170894994
Unknown;0.4172716545669087;0.3374384236453202;0.4339851965352174
Unknown;0.0737985240295194;-0.5644444444444444;-0.9929177380773112
Unknown;0.4799504009919801;0.2484276729559748;0.4194873251125549
Unknown;0.0423991520169596;0.4238875878220141;1.124016660962906
Unknown;0.114637707245855;0.3004926108374384;0.7290771275891097
Unknown;0.4586308273834523;0.2585034013605442;0.4088779510621608
Unknown;0.0025999480010399;0.6875;1.9625922879564115
Unknown;0.5049099018019639;-0.2;-0.5400617248673217
Unknown;1.0;-0.0212765957446808;-0.1535879851915169
Unknown;0.5565888682226355;-0.1376811594202898;-0.3376887764805583
Unknown;0.8900621987560249;-0.1089743589743589;-0.1630166398296895
Unknown;0.3550728985420291;-0.3095238095238095;-0.6486278019250081
Unknown;0.9263814723705526;0.1231884057971014;0.1222789970111296
Unknown;0.3404331913361733;-0.2304964539007092;-0.6169729501336679
Unknown;0.0217995640087198;0.5058548009367682;1.0289366043150563
Unknown;0.0034399312013759;-0.6368038740920097;-1.240665410470083
Unknown;0.1053178936421271;-0.3888888888888889;-0.9516529358868552
Unknown;0.4898702025959481;0.1732026143790849;0.4045867968563434
Unknown;0.5603887922241555;0.1555555555555555;0.3875332337752354
High;1.0;0.0289855072463768;0.0615947608246356
Unknown;0.3881122377552449;0.3270440251572327;0.4629883712631472
Unknown;0.9779004419911602;0.0833333333333333;0.1261083180763295
Unknown;1.0;0.0072639225181598;0.0042750642244087
Control;0.0119197616047679;0.6653061224489796;1.502760029188304
Unknown;0.3405931881362373;0.3156028368794326;0.5216760010903105
Unknown;0.1654366912661747;0.255024255024255;0.4917608386741818
Unknown;1.0;0.0;
Unknown;0.6543869122617547;-0.1428571428571428;-0.2810938924896089
Unknown;0.75542489150217;0.1489361702127659;0.2231095112742948
Unknown;1.0;0.0;
Low;0.2246755064898702;-0.2639225181598063;-0.5708394118463763
Unknown;0.8480630387392252;0.1013824884792626;0.1438504623992026
Low;0.0190396192076158;0.6041666666666666;1.7929952047569298
Unknown;0.9195016099678006;0.0283687943262411;-0.137167370881508
Unknown;0.994780104397912;-0.1212121212121212;-0.3932555756164126
Unknown;0.2802743945121098;0.3188405797101449;0.5986675940020341
Unknown;0.6052278954420912;-0.1602564102564102;-0.3429971702850176
Unknown;0.5640287194256115;0.2;0.4130941371759641
Low;1.0;0.2569444444444444;0.0
Unknown;0.1897962040759185;0.4130434782608695;0.6975150264455489
Low;0.6055478890422191;0.15;0.286826608852978
Unknown;0.752384952300954;0.1444444444444444;0.2110996646290201
Unknown;0.244035119297614;0.3333333333333333;0.6647775148140717
Low;1.0;-0.0576923076923076;-0.2567762955065477
Unknown;1.0;-0.0925925925925925;-0.3310579938827653
Control;0.7466650666986661;-0.0915032679738562;-0.295188059283181
Unknown;0.0709185816283674;-0.3955223880597014;-0.7295347809387386
Unknown;0.246035079298414;0.1684210526315789;0.4299641109693385
Control;0.2539549209015819;0.3571428571428571;0.9640022259026112
Unknown;0.2298754024919501;-0.3260869565217391;-0.697474050906156
Unknown;0.1307573848523029;-0.4591836734693877;-0.7759053477660296
Unknown;0.8813559322033898;-0.3448275862068966;-0.7254762501100116
Unknown;0.5798284034319313;-0.2;-0.497468338163091
Control;0.0038799224015519;-0.68;-1.3605994828370456
Unknown;0.1964760704785904;-0.2847222222222222;-0.6606508075043578
Unknown;0.0439991200175996;-0.3648648648648648;-0.74325225275899
Unknown;1.0;-0.0158730158730158;-0.1309698354517523
Unknown;0.5868682626347473;-0.0694444444444444;-0.3642156795423421
Unknown;0.0251994960100798;0.5588235294117647;1.2501246199095863
Unknown;0.9358212835743284;0.1066666666666666;0.1675415633166784
Unknown;0.0075198496030079;-0.6466666666666666;-1.294366491912015
Unknown;0.0108397832043359;0.6037037037037037;1.3416407864998738
Unknown;0.1461970760584788;0.351063829787234;0.9180706258685212
Unknown;0.0100797984040319;-0.6004842615012107;-1.0841448299790544
Unknown;0.0217995640087198;-0.5476190476190477;-0.986611832470013
Unknown;1.0;-0.0333333333333333;-0.1976877835631603
Low;1.0;0.0;
Low;0.0262794744105117;0.5230024213075061;1.0656353133462784
Unknown;0.0020399592008159;0.5816186556927297;1.1836545644135572
Unknown;0.8624627507449851;0.1428571428571428;0.1656731706749702
Control;1.0;0.0;
Unknown;0.8911021779564409;-0.1157635467980295;-0.2654929426267514
Low;0.3380332393352133;0.1938405797101449;0.4891125062310444
Unknown;0.2159956800863982;-0.2673611111111111;-0.550953859113926
High;0.0067998640027199;-0.6243386243386243;-1.1734838846065758
Unknown;0.6659866802663946;0.1209150326797385;0.3194259363433766
Unknown;1.0;0.0062893081761006;-0.0121711378899531
Unknown;0.377632447351053;0.1171875;0.4479893351905204
Unknown;0.9059418811623768;0.0843091334894613;0.1073812217010379
Unknown;0.0003999920001599;-0.8333333333333334;-1.5244744492344615
Unknown;0.5688286234275315;0.1944444444444444;0.3469443332443553
Unknown;0.7272727272727273;0.25;0.8660254037844387
Unknown;0.0917581648367032;-0.3696428571428571;-0.6542269545274668
Unknown;0.4385912281754365;-0.2619047619047619;-0.5322450022953863
Unknown;0.2359952800943981;-0.2957393483709273;-0.5726260931703034
Unknown;0.0742385152296954;0.4506172839506173;1.0139126345346825
Unknown;0.8398632027359453;-0.0163934426229508;0.1808421597566483
Unknown;0.0212395752084958;0.549645390070922;1.1838420712005162
High;1.0;-0.0138888888888888;-0.0297623914611918
Unknown;0.0225995480090398;-0.4583333333333333;-0.9118811079069732
Unknown;1.0;-0.0377358490566037;-0.2053664059926108
Unknown;0.2748745025099498;0.2658227848101265;0.5054409452561547
Unknown;1.0;0.0;
Unknown;0.4594308113837723;-0.2844444444444444;-0.512410092176279
Unknown;0.2165156696866062;-0.3237179487179487;-0.661707353673587
Unknown;0.8266634667306654;-0.0854700854700854;-0.242269737861364
Unknown;0.864022719545609;-0.0869565217391304;-0.2745676207365519
Unknown;0.8414631707365853;0.110062893081761;0.2195981563078502
Unknown;0.0869182616347673;0.5422222222222223;0.944581112478507
Unknown;0.0005599888002239;0.7755102040816326;1.7980358887633152
Unknown;0.2611947761044779;0.3229166666666667;0.5731750670406258
Unknown;1.0;0.0;
Unknown;1.0;0.0;-0.0925098240687933
Unknown;0.2777544449111018;0.4130434782608695;0.6280061186404815
Unknown;0.1300373992520149;-0.3888888888888889;-0.7698003589195008
Unknown;1.0;-0.054054054054054;-0.2500965064695278
Unknown;0.7386252274954501;0.1869565217391304;0.3723633773555301
Unknown;0.999260014799704;0.0035460992907801;-0.079358047279138
Unknown;0.98390032199356;0.0892857142857142;0.1827940705202256
Unknown;0.1035579288414231;-0.4209183673469387;-0.7457995248167778
Unknown;0.1070778584428311;0.359375;0.6690822722945862
Unknown;1.0;-0.2;-0.5477225575051661
Unknown;0.631227375452491;-0.074074074074074;-0.29492753096432
Unknown;1.0;0.0701754385964912;0.1541723067537723
Unknown;0.0094398112037759;0.5545454545454546;2.156102327382832
Unknown;0.0079198416031679;-0.5789473684210527;-1.0764095472210329
Unknown;0.9645007099858004;-0.0270935960591133;-0.1083442146418593
Unknown;0.6891862162756744;-0.1282051282051282;-0.2569945713480673
Unknown;0.0065598688026239;0.7232704402515723;1.5462991314636745
Unknown;0.0535989280214395;-0.5035460992907801;-0.9013551886134012
Unknown;0.3865922681546369;-0.1984126984126984;-0.3985392487592811
Unknown;0.0708785824283514;0.4666666666666667;1.2780193008453875
High;0.3906321873562529;-0.2549019607843137;-0.5710853875946211
Unknown;0.3869922601547969;-0.2596153846153846;-0.5029316984229715
Unknown;1.0;-0.0177304964539007;-0.0979594485533733
Unknown;0.374472510549789;-0.2592592592592592;-0.6131279849476176
Unknown;0.0819183616327673;-0.2033898305084746;-0.5323979054721872
Unknown;0.0521989560208795;0.5;0.9308846364259988
Control;0.1012987012987013;-0.7962962962962963;-1.639722479455124
Control;0.238755224895502;-0.3095238095238095;-0.6189456426662258
Low;0.0271194576108477;0.6044444444444445;1.4918954741859465
Unknown;1.0;0.0133333333333333;-0.045130644866676
Unknown;0.6512269754604908;0.2266666666666666;0.3086066999241839
Unknown;0.0411591768164636;-0.5123152709359606;-1.0974907302320072
Unknown;1.0;0.0254237288135593;0.02709374575706
Unknown;0.0113997720045599;0.4545454545454545;0.9354143466934852
Unknown;0.0008799824003519;0.7444444444444445;2.4626294280763337
Unknown;0.3931921361572768;0.1879815100154083;0.3977658350142938
Unknown;0.623147537049259;-0.173076923076923;-0.2986452787420914
Unknown;0.8464630707385852;0.1395348837209302;0.2863158119735033
Control;0.0117197656046879;-0.6784313725490196;-1.366856340382936
Unknown;0.6453470930581389;-0.1484375;-0.3044514377796592
Unknown;0.0272394552108957;0.435546875;1.0280423717009053
Unknown;1.0;-0.1274509803921568;-0.1430238801164162
Unknown;0.1802363952720945;-0.25;-0.5673970870778986
Unknown;1.0;-0.0704225352112676;-0.2866350020725758
Unknown;0.1433571328573428;0.3333333333333333;1.1547005383792517
Unknown;0.5785884282314354;-0.1858974358974359;-0.324470837274564
Unknown;0.9438611227775444;0.1037735849056603;0.2080643576797636
Unknown;0.0984780304393912;0.4603174603174603;0.6818186448636744
Control;0.0075998480030399;0.711864406779661;1.273177103295549
Medium;0.6086678266434671;-0.2;-0.532290647422377
High;1.0;-0.1111111111111111;-0.3689323936863108
Unknown;1.0;0.0392857142857142;0.1357964778784305
Unknown;0.1640367192656147;-0.3777777777777777;-0.7642336281273107
Unknown;0.2882342353152937;-0.3422222222222222;-0.6299993847665262
Unknown;0.8041839163216735;0.1298701298701298;0.2353811231730543
Unknown;1.0;-0.0380434782608695;0.039451469415754
Unknown;0.2586348273034539;-0.3481481481481481;-0.6047078979069521
Unknown;0.0109597808043839;-0.4065934065934066;-0.8154494419567642
Medium;0.3895122097558048;-0.213768115942029;-0.4539502130704602
Unknown;0.5180296394072118;-0.1764705882352941;-0.5049606636186587
Unknown;0.2598748025039499;-0.2394366197183098;-0.5418200996514432
Unknown;1.0;0.08;0.1702513061517498
Low;1.0;-0.0377358490566037;-0.2053664059926108
High;1.0;-0.0471014492753623;-0.1219977214088372
Unknown;1.0;-0.0285714285714285;-0.1833396994056422
Low;1.0;-0.0208333333333333;-0.0719959240384475
Unknown;0.0418391632167356;-0.4545454545454545;-0.8534977265052311
Unknown;0.8515429691406172;-0.0833333333333333;-0.1873171623163388
Unknown;1.0;-0.0306122448979591;0.0230687794863966
Unknown;0.1744365112697746;-0.3851851851851852;-0.7310986912663858
Unknown;0.0184396312073758;0.5851851851851851;1.2512375073541868
Unknown;0.8416631667366653;0.1234567901234567;0.2377608345059195
Unknown;0.0059198816023679;0.5833333333333334;1.8811934746029944
Unknown;0.1779964400711985;0.3571428571428571;0.7425787261710711
Unknown;0.9623407531849364;-0.1333333333333333;-0.2810913475705225
Unknown;0.1970760584788304;-0.265;-0.5315921684389712
Unknown;0.8341033179336413;-0.1422222222222222;-0.2639315516295431
Low;0.3604327913441731;-0.238095238095238;-0.5913563908104662
Unknown;0.0101197976040479;0.5583684950773559;1.0328473039165391
Unknown;0.6484270314593709;0.0381944444444444;0.2683770341776541
Unknown;0.5227495450090999;0.3022222222222222;0.4711722445902876
Unknown;0.1482370352592948;0.244047619047619;0.971401999048435
Unknown;0.0032399352012959;0.4930555555555556;1.470648307970048
Unknown;0.3437131257374852;0.3185185185185185;0.5895703484756206
Low;0.8447431051378972;-0.081967213114754;-0.2591613925402274
Unknown;0.2004759904801904;0.2;1.5491933384829666
Unknown;1.0;-0.04;-0.2121320343559642
Unknown;0.2011159776804464;-0.3687943262411347;-0.7261447893210325
Unknown;0.99070018599628;-0.1099290780141844;-0.2453572163386079
Unknown;0.0281594368112637;-0.3975308641975308;-0.757855374648151
Unknown;0.6108677826443472;-0.1666666666666666;-0.4374302587174375
Unknown;0.1974360512789744;-0.3333333333333333;-0.6730994567034372
Unknown;0.6100277994440111;0.1566265060240964;0.2513279806254481
Low;0.1759164816703665;-0.2826086956521739;-0.8948209988962363
Unknown;0.1839563208735825;-0.3421052631578947;-0.5566869677807185
Unknown;0.6466270674586508;0.2386363636363636;0.295958174200194
Unknown;0.5293094138117238;0.0451388888888888;0.4430674043892359
Unknown;0.0342393152136957;-0.458984375;-0.8477912478906585
Unknown;0.7595448091038179;0.1666666666666666;0.3544587784792834
Unknown;0.6723465530689386;0.1507936507936507;0.3269854282641344
Unknown;0.1431171376572468;0.3731884057971014;0.8005741815812282
High;0.0354792904141917;-0.429951690821256;-0.8286436505654899
Unknown;1.0;0.0378787878787878;-0.0094697436758553
Unknown;0.1105177896442071;-0.3620689655172414;-0.7443800681759615
Unknown;0.0007999840003199;-0.639225181598063;-1.5860581180348323
Unknown;0.9250214995700086;-0.1304347826086956;-0.403786426543624
Unknown;0.7705045899082018;0.1047619047619047;0.1918165675252245
Unknown;0.1903961920761585;0.4027777777777778;0.6779350703393058
Unknown;0.0074798504029919;-0.67;-1.2273373778986885
Control;0.0001199976000479;-0.8360655737704918;-1.629071180854568
Unknown;0.8073038539229216;0.0699930699930699;0.110563272562184
Unknown;1.0;-0.0784313725490196;-0.1868928873382291
Unknown;1.0;-0.0555555555555555;-0.2535155863165944
Unknown;0.5672286554268915;-0.2133333333333333;-0.4209990551406281
Unknown;0.8280234395312094;-0.072463768115942;-0.177183568614887
Unknown;0.0259594808103837;0.5822102425876011;1.1700345467886637
Unknown;0.4457910841783164;0.1172839506172839;0.421573821622032
Low;0.3612327753444931;0.2647058823529412;0.6008016035638718
Unknown;1.0;-0.1136363636363636;-0.3488432306061002
Unknown;0.0936381272374552;0.4533333333333333;0.8567638024940007
Unknown;0.4475910481790364;-0.2352941176470588;-0.5529889830461755
Unknown;0.5611087778244435;-0.1388888888888889;-0.3269883805872131
Unknown;0.0004799904001919;-0.7588652482269503;-1.9165545881740456
Unknown;0.3188736225275494;0.3409090909090909;0.5710210844028498
High;1.0;-0.0169491525423728;-0.1367571319902715
Unknown;0.1739165216695666;0.2246913580246913;0.5560826438448674
Control;0.1268374632507349;-0.5048076923076923;-1.1023384319349503
Unknown;0.1038779224415511;0.2340425531914893;0.8656158889515696
Unknown;0.0940781184376312;-0.425531914893617;-0.7396672751188317
Unknown;0.4269514609707805;-0.2105263157894736;-0.5385707748589442
Unknown;1.0;0.0050125313283208;0.0109731266672466
Unknown;0.2033559328813423;-0.3733333333333333;-0.7921180343813395
Unknown;0.992060158796824;0.0390070921985815;0.0999281820166558
Unknown;0.1620367592648147;-0.4285714285714285;-0.7080053455941253
Unknown;0.8385432291354173;-0.1463414634146341;-0.4337664234406918
High;0.2184356312873742;-0.2610837438423645;-0.6334280923885094
Unknown;1.0;-0.0520833333333333;-0.1182306839346533
High;0.0173996520069598;0.6595744680851063;1.3294495063381055
Unknown;0.0875982480350393;0.3648834019204389;0.6849348892187752
Unknown;0.8888222235555289;0.2272727272727272;0.1456782596275627
Control;1.0;-0.0576923076923076;-0.2567762955065477
Unknown;0.0005599888002239;0.8133333333333334;2.2908704528397035
Unknown;1.0;0.0;-0.060044259450668
Unknown;0.9470610587788244;0.1045918367346938;0.1571278442393527
Unknown;0.0011599768004639;0.71875;1.94164878389476
Unknown;0.3985120297594048;-0.2766666666666666;-0.5519197266046798
Unknown;0.5381892362152757;-0.1693121693121693;-0.3388159643949184
Unknown;0.495910081798364;-0.225;-0.5651148898318619
Unknown;0.6038679226415472;-0.0877796901893287;-0.2654957764326442
Unknown;0.5489490210195797;-0.2444444444444444;-0.4991627481728271
High;0.0005599888002239;-0.631578947368421;-1.3046681861662088
Control;1.0;0.0987654320987654;0.119273411439758
Unknown;1.0;0.0443349753694581;0.0995843058128181
Unknown;0.373592528149437;-0.2884615384615384;-0.4963147598513461
Low;1.0;-0.0425531914893617;-0.2196063531745152
Unknown;0.9572608547829043;0.1022222222222222;0.1152058535465238
Unknown;0.0794384112317753;0.47;0.8891439615607705
Unknown;0.8860622787544249;0.0490196078431372;0.1406420680893209
Unknown;0.0957580848383032;-0.44;-0.8298256070757487
Unknown;0.0045599088018239;-0.5445816186556928;-1.0311782588573053
Control;0.0005999880002399;0.6754032258064516;1.6878068258178216
Unknown;0.0877582448351032;-0.2113821138211382;-0.4852948842752452
Low;0.0003999920001599;0.4418181818181818;1.8532681733349503
Unknown;1.0;-0.0892857142857142;-0.2118100500294564
Unknown;0.8366232675346493;-0.1205673758865248;-0.2975950254198889
Unknown;0.3457530849383012;0.3368794326241134;0.54515676571857
Low;0.6211075778484431;-0.1639344262295081;-0.4605979091833453
Unknown;0.0269994600107997;0.4656084656084656;1.0005235328351936
Unknown;0.0538789224215515;-0.5777777777777777;-1.000959908847434
