Dosage;p-value;Cliff's Delta;Cohen's D
Control;7.999840003199936e-05;-0.8133802816901409;-2.0042112052356518
High;3.999920001599968e-05;-0.992063492063492;-4.225953384024427
High;0.1828363432731345;-0.2804597701149425;-0.4601205129687636
High;0.0928381432371352;-0.3259259259259259;-0.6246374730643315
High;3.999920001599968e-05;0.8615384615384616;1.6530997951340962
High;0.0025199496010079;-0.655421686746988;-1.0487645218793913
High;0.255514889702206;0.2142857142857142;0.3253378528694578
High;0.1509569808603827;-0.0413943355119825;-0.5206568489017261
Unknown;0.7269854602907941;0.0038684719535783;0.1157714239921267
Unknown;0.0062798744025119;0.5357833655705996;0.7713822101359356
High;0.116557668846623;-0.2010666666666666;-0.4328956833433969
High;0.0173196536069278;0.4093851132686084;0.6899391391786783
Medium;0.0352392952140957;0.5453216374269005;0.8166596493093158
Unknown;0.0773584528309433;0.375;0.6278826107297154
Unknown;0.6538669226615468;0.0898692810457516;0.171737179506327
High;3.999920001599968e-05;-0.8473958333333333;-1.491123792092288
Low;0.874542509149817;-0.0175438596491228;0.0822923034155773
High;0.0016399672006559;0.6055555555555555;0.8895599348254739
Medium;0.2746745065098698;0.069434989788972;0.317947176321486
High;0.0193596128077438;-0.3965909090909091;-0.8220624631860688
Low;0.0003199936001279;0.7507507507507507;1.2407957922544557
High;3.999920001599968e-05;0.7373737373737373;1.0941886893182862
Unknown;3.999920001599968e-05;0.887535145267104;1.9522125663250272
Medium;0.0092798144037119;0.2006578947368421;0.6041580582891833
Unknown;0.2283954320913581;0.25;0.4480399638894864
High;0.2089958200835983;0.1797839506172839;0.3756157083755674
High;0.0142797144057118;0.5566666666666666;1.0147019251631832
Medium;0.0024799504009919;-0.6547202797202797;-0.8334721138644353
Low;0.0002799944001119;0.5875;0.8194567562529682
Control;0.0571988560228795;-0.4818840579710144;-0.7630230345479952
Unknown;0.381592368152637;-0.1604938271604938;-0.2963804510774299
High;3.999920001599968e-05;0.8261904761904761;1.508123231908009
Low;3.999920001599968e-05;0.589728453364817;1.6722940491719998
Unknown;0.6699066018679627;-0.0205278592375366;-0.1427658783396434
High;0.1890762184756305;0.1522248243559719;0.5166472468635178
Unknown;0.1405171896562068;0.1893203883495145;0.4277703349409778
High;3.999920001599968e-05;-0.9;-2.2552084137574333
Unknown;0.0181996360072798;0.3412408759124087;0.5567356726822149
Unknown;0.3005939881202376;0.5;0.3899144521396193
Unknown;0.5933881322373552;0.095679012345679;0.1810203931408699
Medium;0.494110117797644;0.1506493506493506;0.2607546474863308
Unknown;0.0023599528009439;-0.5195195195195195;-0.8747573911833065
Unknown;0.3280334393312134;-0.2109704641350211;-0.3314058268137915
High;0.0019999600007999;0.5558712121212122;0.8357565534215499
Medium;0.0001199976000479;0.8758169934640523;1.8304907458583752
Medium;0.0130397392052158;0.4334251606978879;0.6753976476800808
High;0.0252394952100958;0.4285714285714285;0.6248568195599513
High;0.0046399072018559;0.4916083916083916;0.7516275545143208
High;0.0001199976000479;-0.9576719576719576;-1.49358243728359
High;0.0261594768104637;0.3768939393939394;0.7765429531829976
High;0.0013599728005439;-0.6325757575757576;-1.4376639569557943
Unknown;0.6732665346693066;0.1255857544517338;0.1341004502849093
Unknown;0.5764284714305714;0.0125;-0.2470058853815963
High;0.0017599648007039;0.423513986013986;0.8018737582617937
Unknown;0.4361112777744445;0.2266009852216748;0.3081000507497086
High;0.0109197816043679;0.6423611111111112;0.9981027277930662
High;3.999920001599968e-05;0.7517647058823529;1.3804487949292583
Low;0.0015999680006399;0.5592948717948718;0.9154622263323982
Low;0.2354352912941741;0.4700854700854701;0.7275314094966293
High;0.0007599848003039;-0.8719211822660099;-1.888768347819901
Unknown;0.2171156576868462;0.2416666666666666;0.4142189498181909
Unknown;0.0001599968000639;0.6565656565656566;1.142693048740159
Unknown;0.7809843803123937;0.0037878787878787;-0.100596375501584
Unknown;3.999920001599968e-05;0.87409200968523;1.6056766528745845
Unknown;0.7293854122917541;0.3538011695906433;0.0915076944286728
Medium;0.7317453650926982;0.1401515151515151;0.1079065621618119
High;0.1369972600547989;0.1669135802469135;0.4010043654942042
Unknown;0.1066778664426711;0.4666666666666667;0.6898952331730399
Medium;0.6829863402731945;0.1813953488372093;-0.0980542867216879
Unknown;0.0303193936121277;0.6666666666666666;0.8274133070816042
Unknown;0.4811103777924441;-0.0258397932816537;-0.1924086204640066
Unknown;0.3405131897362052;0.28;0.4574584837424601
Unknown;0.0173196536069278;0.5324675324675324;0.8437785880253058
Medium;0.1069578608427831;0.2495164410058027;0.510078360100453
Unknown;0.3258734825303493;0.1790123456790123;0.411237242200927
High;3.999920001599968e-05;0.892271662763466;1.5444518503364433
Unknown;0.9160216795664088;-0.0977777777777777;0.0820268286611481
Medium;0.0164396712065758;-0.6714285714285714;-0.8449651790034484
Low;3.999920001599968e-05;0.5813871196036801;1.0178088240900418
High;0.119197616047679;0.2187812187812187;0.4903865493814181
Unknown;0.4312713745725085;-0.2222222222222222;-0.3401196066131132
Unknown;0.0001199976000479;0.7955555555555556;1.6472115122578426
High;3.999920001599968e-05;0.6450247000705717;1.1945931148154578
Medium;3.999920001599968e-05;0.8490028490028491;1.1877020709633572
Control;0.2328353432931341;0.3120567375886525;0.5322227081801005
Medium;3.999920001599968e-05;0.7425115207373272;1.210011624782612
Unknown;0.2783544329113417;-0.3759512937595129;-0.3879444091124996
Unknown;0.6717065658686826;-0.3125;-0.2059004959411858
High;0.0016399672006559;0.5014354066985646;0.8959101106236241
High;0.0535189296214075;0.2720588235294117;0.5648313376372902
High;0.0242795144097118;0.4990328820116054;0.7364246187380024
High;0.756544869102618;-0.3377622377622377;0.1171671245893219
High;3.999920001599968e-05;0.75;1.1455446104789668
Low;0.8912221755564889;0.0679156908665105;0.0382392552244264
Unknown;0.0145997080058398;-0.59;-1.1184655173547169
High;0.5230695386092278;-0.259765625;-0.2368685627956825
High;0.2209555808883822;0.1660997732426304;0.3296949815198072
High;0.2315553688926221;-0.2391304347826087;-0.543135423123197
High;3.999920001599968e-05;0.6471264367816092;1.024907361468675
Unknown;0.0287194256114877;0.4410714285714285;0.8156443004817718
Low;0.0026399472010559;0.5733333333333334;1.0223937805965864
Unknown;3.999920001599968e-05;0.9212376933895922;1.549838702479726
Unknown;0.0179196416071678;-0.3772482014388489;-0.6143334385755864
Unknown;0.1057978840423191;-0.3398692810457516;-0.5907481823374482
High;0.6778264434711305;0.2268041237113402;0.1411605972774676
Medium;0.2827543449131017;-0.2545454545454545;-0.3418432582091883
High;0.1359172816543669;0.3732718894009216;0.588319833376785
Medium;0.0002799944001119;0.6129411764705882;1.0415259899923084
Low;0.0009999800003999;-0.6240963855421687;-1.06791562190615
Low;0.0468790624187516;0.5037037037037037;0.8666063632376659
High;0.7758644827103458;-0.0681818181818181;-0.1042672095028916
Medium;0.6777064458710825;-0.0108695652173913;-0.1312642282387474
Low;0.3896722065558688;0.1328703703703703;0.2308539215804673
High;0.6847463050738986;-0.0921690921690921;0.1379901400822322
Low;0.7239055218895623;-0.0466417910447761;-0.1258629789221987
Unknown;0.0013199736005279;0.8936170212765957;1.5063507882920748
High;0.0061998760024799;0.6020408163265306;1.0071817675609185
Medium;0.0014799704005919;0.5725900116144018;0.8499028285230246
High;0.0002799944001119;-0.6902356902356902;-1.1274218634804307
Unknown;0.0034399312013759;0.6636363636363637;0.9442468380680852
High;0.9084218315633688;0.1223628691983122;0.052179079690288
Low;3.999920001599968e-05;0.8463718820861678;1.3010678699953928
Unknown;0.0136397272054558;-0.5151162790697674;-0.8503915716577148
High;0.1658766824663506;-0.3264033264033264;-0.4096592295347097
Unknown;0.1943561128777424;-0.2901234567901234;-0.5415244526275744
Medium;3.999920001599968e-05;0.8673740053050398;1.6956749402293534
Unknown;0.2152756944861102;0.1116279069767441;0.4153973789434598
Low;0.1099578008439831;0.3166666666666666;0.6490597292467564
High;0.2936741265174696;0.34;0.3467953986241505
Low;0.1531569368612627;0.3524305555555556;0.5319537539401578
Unknown;0.8319833603327933;-0.0612244897959183;-0.0905806092398562
Medium;0.4883902321953561;-0.228395061728395;-0.3067121127768221
Low;0.0274394512109757;0.5374149659863946;0.8864481577572996
Unknown;0.1672766544669106;0.2792022792022792;0.5090375756950052
High;0.3413131737365252;-0.7384615384615385;-0.307531359267589
Unknown;0.3254734905301893;0.2578616352201258;0.4158596106303426
Low;0.0056398872022559;-0.5436507936507936;-1.0026625728026566
Low;0.0031999360012799;0.423728813559322;0.802381766775113
Unknown;0.1692766144677106;0.2927400468384075;0.5677473537904218
High;0.5759084818303634;0.0184331797235023;0.2511586711659365
Unknown;0.0015999680006399;-0.6432806324110671;-1.0725616504298183
Unknown;0.1359572808543829;-0.00390625;0.6221030613811303
Low;0.0004799904001919;0.5343406593406593;0.9534928992747708
High;0.0127997440051198;-0.4666666666666667;-0.86851462616914
High;0.3950720985580288;-0.1329423264907135;-0.2687118236833608
Medium;0.6466670666586668;0.1003401360544217;0.1479317985119517
High;0.9153016939661208;-0.1649048625792812;-0.0228976003052054
High;0.0022399552008959;-0.3679012345679012;-0.9577036744225738
Unknown;0.6799064018719626;0.1070336391437308;-0.1603957597670651
High;0.2344353112937741;0.2163050624589086;0.3461933418309899
Unknown;0.1061578768424631;0.3556338028169014;0.5720451154235234
High;3.999920001599968e-05;-0.7714285714285715;-1.7285800694430546
High;0.2191156176876462;0.227112676056338;0.4172538360499437
Unknown;3.999920001599968e-05;0.8705357142857143;1.902228885407423
High;0.5231895362092758;0.2280701754385964;0.2732062290943488
Medium;0.9033419331613368;-0.1004901960784313;-0.0330494548150609
Unknown;0.5415891682166357;0.1420534458509142;0.2166178177936711
Control;0.0025599488010239;0.3424657534246575;1.300858894999374
Unknown;0.2070358592828143;-0.3585284280936455;-0.3787053469843335
Low;0.0064798704025919;0.3205128205128205;1.0333074613048978
Medium;0.0440391192176156;0.3321718931475029;0.5468616749767979
Low;3.999920001599968e-05;0.7486111111111111;1.1553652327118398
High;0.747385052298954;0.0586080586080586;0.0911814335256009
High;0.7625047499050019;0.2194285714285714;0.0652132740406119
High;0.0186396272074558;0.2314901593252108;0.6927570783536612
Unknown;0.0317993640127197;-0.3284090909090909;-0.741238703148843
Medium;0.1950760984780304;0.4240362811791383;0.5140941040899454
High;0.0367192656146877;-0.3792592592592592;-0.81310905194963
Medium;0.0048799024019519;-0.7741935483870968;-1.555560161520289
Low;0.1351572968540629;0.4676543209876543;0.4067933968690818
High;0.3356164383561644;-0.380281690140845;-0.6547063978711266
Low;0.0022399552008959;0.7170138888888888;0.9013601607746846
High;0.0017199656006879;0.5144557823129252;0.8948667138318664
Unknown;0.2765944681106378;-0.1105072463768116;-0.3594846871060523
High;0.0567588648227035;-0.2863095238095238;-0.5352807009690209
Unknown;0.0042521994134897;-0.8448275862068966;-1.455633989786917
Unknown;0.0343593128137437;0.3730337078651685;0.6787879407121703
Unknown;0.2237155256894862;0.0214285714285714;0.5004701824263188
High;0.0057998840023199;0.392;0.7451939931920885
Medium;0.6543869122617547;0.2439560439560439;0.1235835147943942
Unknown;0.7393452130957381;0.0709219858156028;0.1558721758984667
Low;0.0030399392012159;0.4801980198019802;0.8658563756410572
Low;0.2001959960800784;0.1524390243902439;0.4260509632086291
Unknown;0.0237195256094878;-0.0196078431372549;0.7830790524317474
High;0.0365992680146397;-0.4805194805194805;-0.748457383189081
High;0.5964680706385872;0.0833333333333333;-0.1943911846099494
High;7.999840003199936e-05;0.8462709284627092;1.7461076712404235
Medium;0.1038779224415511;-0.4240362811791383;-0.5759348111267099
Unknown;0.0001999960000799;0.6894586894586895;1.298020992338278
High;0.2965940681186376;0.0963855421686747;0.346918150400797
Unknown;0.0063998720025599;0.4883333333333333;0.7333453880261065
High;0.6003079938401232;-0.1977272727272727;0.1969269639673382
High;0.8396632067358653;-0.1760154738878143;0.0913081591096227
High;0.3308733825323494;0.2430555555555555;0.314748185951938
Low;0.9027019459610808;-0.0717647058823529;0.0475561788494485
Unknown;3.999920001599968e-05;0.8142292490118577;1.4931412925427134
Unknown;0.0155996880062398;0.5652173913043478;0.975540665464569
Unknown;0.1369972600547989;0.3324675324675324;0.6192685926909391
High;0.4345113097738045;0.1172839506172839;0.285368631570174
High;0.0019999600007999;-0.6666666666666666;-1.21023422822798
High;0.4659906801863963;0.2439362439362439;0.2083469103986714
High;0.0142797144057118;0.4885844748858447;0.8016647081197108
Medium;0.0007999840003199;-0.5133333333333333;-1.2952578125933258
Unknown;0.9362212755744884;0.0605326876513317;0.0398213302596457
Medium;0.4736305273894522;0.0891812865497076;0.2301146345226632
Unknown;0.1897562048759024;0.2161616161616161;0.4250852739627314
Unknown;0.0147197056058878;0.3804945054945055;0.70776936537187
High;3.999920001599968e-05;0.7820224719101123;1.3058237161152784
High;0.0055198896022079;0.4449838187702265;0.7765600411119319
Medium;0.6053878922421552;0.1463414634146341;-0.2087609016533199
Medium;0.0025599488010239;0.4973333333333333;0.8524190494813498
High;0.0014799704005919;0.6157303370786517;0.8209921883560098
High;0.1584768304633907;0.2745098039215686;0.6255310754506331
Unknown;0.8869022619547609;0.0253623188405797;0.0568543283677842
Low;0.0005599888002239;0.5435540069686411;0.9923670503573182
Medium;0.3819523609527809;0.1607655502392344;0.2835138734366116
Unknown;0.868702625947481;0.0274621212121212;0.0406351318382437
Unknown;0.5308293834123318;-0.1377777777777777;-0.2904493776715503
Unknown;0.0680786384272314;-0.4423076923076923;-0.8710139559841735
High;0.3881522369552609;0.2595238095238095;0.2881545224723973
Low;0.0888382232355353;0.296474358974359;0.4958570865054723
Medium;0.1560768784624307;-0.242063492063492;-0.4230042110611935
High;0.9440611187776244;0.0753676470588235;0.0194290139553033
Unknown;0.0042799144017119;0.4941176470588235;0.9445806769121304
Medium;0.4514309713805723;0.0105882352941176;0.2467704637011142
Unknown;0.0038399232015359;0.6307692307692307;1.1773425285972698
Low;3.999920001599968e-05;0.8892857142857142;1.258735176590606
Unknown;7.999840003199936e-05;0.7454545454545455;1.5348620857408184
Unknown;0.372712545749085;0.0014245014245014;0.3070230504649884
Low;0.8063838723225536;-0.1144578313253012;-0.0780783610408882
Unknown;0.2900741985160296;0.2967032967032967;0.4312059833972493
High;0.0020399592008159;0.580952380952381;1.0260931867995806
Unknown;0.4270314593708126;0.3152173913043478;0.3429779741119923
Unknown;0.0613987720245595;0.3297619047619047;0.587212690579411
Low;0.0296794064118717;-0.4511627906976744;-0.7239817820645498
Unknown;0.1734765304693906;-0.2898550724637681;-0.5192685650505577
Low;0.0127597448051038;-0.4595959595959596;-0.7276119666565842
Unknown;0.2833143337133257;-0.2447183098591549;-0.4043577214909032
Unknown;0.7283854322913542;0.1912832929782082;0.1446386525953845
High;0.0582388352232955;0.4042553191489361;0.8615864022153558
Unknown;0.0872782544349113;-0.3674242424242424;-0.6645620354300958
Unknown;0.6173076538469231;-0.0878378378378378;-0.1857744132797681
Unknown;0.8306633867322654;0.0575190575190575;0.0543102115663258
Unknown;0.626267474650507;0.1836734693877551;0.2142239618917016
Unknown;3.999920001599968e-05;0.8817733990147784;1.847942801069094
Medium;0.122357552848943;0.4197292069632495;0.5224531631989396
Unknown;0.0001199976000479;0.7365853658536585;1.4262935430082968
Unknown;0.0001199976000479;0.6603896103896104;1.198129387143601
Unknown;0.1065578688426231;-0.2731829573934837;-0.678386277476867
Medium;0.0001199976000479;0.6678321678321678;1.231707290160294
Unknown;0.8419031619367613;-0.0355555555555555;0.0828808511317942
Low;0.0364792704145917;0.3918604651162791;0.6057652282370759
Unknown;0.7727445451090978;-0.0116822429906542;-0.0795639227734996
Medium;0.0016399672006559;0.5642857142857143;1.0375006924425914
High;0.3019139617207655;-0.1666666666666666;-0.3681021379468833
High;0.0611187776244475;0.1539812646370023;0.5038193419068377
High;0.2667146657066859;0.1786941580756013;0.3418983064082459
Unknown;0.1473570528589428;0.4285714285714285;0.5817285434660759
High;0.1671566568668626;-0.2458333333333333;-0.4576659683312276
Low;0.0452790944181116;-0.3917445482866044;-0.629605898415583
High;0.752664946701066;0.0269607843137254;0.0973067272528921
High;0.7310653786924262;0.0510204081632653;0.1498277859066518
Unknown;0.9717005659886804;-0.0231958762886597;0.0251103396215747
High;0.0367192656146877;0.3683223992502343;0.6205563838795758
Unknown;0.0008799824003519;0.6772388059701493;1.2752452627621795
High;0.0053598928021439;0.6177777777777778;1.090890519739464
High;7.999840003199936e-05;-0.5684315684315684;-2.142496711865286
High;0.0001199976000479;0.7489711934156379;1.3404829401606195
Unknown;0.8125837483250336;-0.0251572327044025;-0.093992765523361
Unknown;0.0851182976340473;0.6286764705882353;0.6381935742036021
High;0.9346213075738484;-0.0019841269841269;-0.0040949798472955
Unknown;0.0014399712005759;0.5891566265060241;1.0279473592435102
High;0.2372352552948941;-0.238095238095238;0.4200417340358195
High;3.999920001599968e-05;0.9270833333333334;1.5913251696620063
Unknown;0.2906741865162697;-0.3974025974025974;-0.4193992754973761
High;0.0049599008019839;0.7007575757575758;1.2490727559369543
High;0.9041819163616728;0.0713101160862354;-0.0270200365284632
High;3.999920001599968e-05;0.7204819277108434;1.111443380876454
Unknown;0.1475570488590228;0.0410714285714285;0.5361953402894979
High;0.1874231032125769;0.5185185185185185;0.717324290836078
Medium;0.0006799864002719;-0.7927400468384075;-1.1763782595526735
High;0.2706345873082538;0.5803571428571429;0.4283770898396543
Low;0.0953580928381432;-0.5;-0.8484123417657119
Low;0.0002399952000959;0.8446969696969697;1.529124736601419
High;0.1455170896582068;0.2772585669781931;0.4410052174698055
Unknown;0.7043859122817544;0.0186199342825848;0.1155091715758342
High;0.0139997200055998;0.3955056179775281;0.6277974274977566
Medium;0.9025419491610168;-0.0911730545876887;0.0455812370030653
High;0.4800703985920281;0.2157320872274143;0.2147027869889502
Unknown;0.1554768904621907;0.425531914893617;0.6724765024082958
Unknown;0.1521569568608627;-0.3983739837398374;-0.6391827995478359
Unknown;0.5323093538129238;-0.1876923076923076;-0.1873239435284186
Low;0.0230795384092318;-0.6073500967117988;-0.7332573490813151
Medium;3.999920001599968e-05;0.7087912087912088;1.2004095926472351
High;0.0021199576008479;0.5428571428571428;0.8206769988685739
High;0.126237475250495;0.4936461388074291;0.5374054481383055
High;0.4348713025739485;0.3134920634920635;0.3036309816961557
High;0.0689586208275834;0.3891472868217054;0.5051234077801875
Unknown;0.2319953600927981;0.2772002772002772;0.3445027224999306
Unknown;0.9692206155876882;0.0180817610062893;0.005155643791718
Low;0.1109577808443831;-0.3466042154566744;-0.5608015792583328
High;0.1819163616727665;0.2880258899676375;0.4064794810650337
Unknown;0.8448631027379453;-0.0595238095238095;0.0471412217427908
Unknown;0.1499970000599988;-0.2508417508417508;-0.4521994757544127
Low;0.0641187176256474;0.212322695035461;0.4632681283666268
Unknown;0.3429931401371973;0.1797235023041474;0.3850599226333885
Low;0.0313993720125597;0.2726449275362319;0.601744225500979
Medium;0.4256314873702526;-0.1011764705882353;0.2730912040337253
High;0.0158396832063358;0.4008097165991903;0.6033176557067296
High;0.0090798184036319;-0.5703703703703704;-0.991675030955795
High;0.4427511449771004;0.2142857142857142;0.3134829797888261
Medium;0.372272554548909;-0.3576923076923077;-0.3351308253323914
High;0.0002799944001119;0.5798357664233577;0.9777005227404416
Unknown;3.999920001599968e-05;0.6349824698091157;1.135970815239449
Low;0.0051998960020799;0.3333333333333333;1.2170552743672487
Low;0.4884302313953721;-0.0241025641025641;-0.1841477837901818
High;0.0030399392012159;0.669710806697108;1.1680339614844957
Unknown;0.6203075938481231;-0.1599727705922396;-0.144042701373723
Low;0.0766784664306713;-0.3333333333333333;-0.7806917746440286
Medium;0.2988740225195496;0.2095238095238095;0.4190803672470783
Unknown;3.999920001599968e-05;-0.7158730158730159;-1.098468002319957
High;0.0155596888062238;0.4982142857142857;0.7574291737802095
Medium;0.3340733185336293;0.1655328798185941;0.2706180036282832
High;0.0106797864042719;-0.3608465608465608;-0.712637629886055
Low;0.0685986280274394;-0.3602150537634409;-0.5795798379419898
Unknown;3.999920001599968e-05;0.8161865569272977;1.6454682160873149
Unknown;0.0759184816303674;0.3304093567251462;0.5864076289253299
High;0.1441571168576628;-0.1496598639455782;-0.695404670158163
Unknown;0.1443971120577588;0.3570759137769447;0.4799989415327258
Unknown;0.0704785904281914;0.4953703703703703;0.6815030721181788
Medium;0.0003199936001279;0.7047184170471842;1.1808438734746969
Unknown;0.500509989800204;0.3456221198156682;0.2767066038693968
Unknown;0.2933141337173257;0.2115036231884058;0.2789261017529354
Unknown;0.0002799944001119;0.7897727272727273;1.3753003457681916
Low;0.0026799464010719;0.571501272264631;0.8636380001979943
Unknown;0.0003199936001279;0.4782152230971128;1.0030038458350223
Unknown;0.0918381632367352;0.5;0.7809546193495376
Medium;0.1743565128697426;0.3556818181818181;0.4458741020701948
High;0.0029999400011999;0.5400326797385621;0.85038406819688
Unknown;0.1467570648587028;0.3510895883777239;0.5805304591373398
Unknown;0.0753184936301274;-0.3547815820543093;-0.5182084028606663
Unknown;0.373152536949261;-0.2505854800936768;-0.3605174148230311
Unknown;0.983380332393352;0.3205128205128205;-0.0423278056389722
Medium;0.3219135617287654;0.3546099290780142;0.4324928823012323
High;0.3156336873262534;-0.4871794871794871;-0.4406101180913853
High;0.0038799224015519;0.551051051051051;0.8289266743298874
High;0.869422611547769;0.04;0.0938913934068811
Low;0.2135157296854063;0.1528046421663443;0.3995028196445311
High;0.0028799424011519;0.6414814814814814;0.8364443398862532
Unknown;0.4872702545949081;-0.1798029556650246;-0.2774317397077945
Unknown;0.0007999840003199;0.7235915492957746;0.9182376499127098
High;0.116917661646767;0.3483709273182957;0.5841805595426547
Unknown;0.4241515169696606;0.132495164410058;0.2611848982737557
Low;0.4106317873642527;0.152755905511811;0.2222507887596581
High;7.999840003199936e-05;0.8354978354978355;1.194002502094791
High;7.999840003199936e-05;-0.7505197505197505;-1.3369625200826294
High;0.0001599968000639;0.5857664233576643;0.8766020814133143
Medium;0.0039999200015999;0.5083333333333333;0.9353522898424784
Medium;0.6153476930461391;0.0334672021419009;-0.1865539662294209
High;0.0011999760004799;0.582716049382716;0.8651815155083764
Unknown;0.0690386192276154;0.2925685425685426;0.4433945747570765
Medium;0.0020399592008159;0.4225;0.8354904525120476
Low;0.0001999960000799;0.7422222222222222;1.2358081465641513
Unknown;0.0139197216055678;0.3392255892255892;0.7964989310517963
Unknown;0.1017179656406871;-0.3904761904761905;-0.6238126078335312
Unknown;0.2014359712805744;0.3203125;0.495706829922278
High;0.7944641107177857;-0.0620915032679738;-0.075765897509817
High;0.0566788664226715;-0.4964705882352941;-0.6648153298730064
Medium;0.0027199456010879;0.6477987421383647;1.2213733100945756
High;0.3800323993520129;0.3592085235920852;0.3194922089605013
Unknown;0.0485190296194076;0.3770992366412213;0.5242423882926065
High;0.5957080858382833;0.1466666666666666;0.2607657142082291
Unknown;0.2781944361112777;0.2687651331719128;0.4402212371975172
High;0.0035999280014399;0.6029055690072639;1.0125900627256743
High;0.8427831443371132;-0.0325892857142857;0.0625052647072456
Unknown;0.0002399952000959;0.8380281690140845;1.3502933546564084
High;0.0128397432051358;0.3939393939393939;0.7719267118464089
Low;0.0911181776364472;0.2821782178217821;0.4629905819033536
Unknown;0.0011599768004639;0.6403508771929824;0.847380741172261
Medium;0.0002399952000959;0.7214285714285714;1.1699525863411833
Unknown;0.0113997720045599;0.5555555555555556;0.8616345277118782
Medium;0.0011599768004639;-0.6202321724709784;-1.113291079711352
High;0.1092778144437111;-0.2795698924731182;-0.5352882370590337
Unknown;0.0585588288234235;0.4496487119437939;0.662206294186683
Unknown;0.616600790513834;-0.2857142857142857;-0.3692493301301368
Medium;0.0859982800343993;0.4592592592592592;0.761807469364308
Low;0.0001599968000639;0.6347708894878706;1.1095189053568844
Unknown;0.0223995520089598;-0.4395424836601307;-0.7314917652922772
Medium;0.2583948321033579;0.0902777777777777;0.387179173140657
Low;0.5426691466170677;-0.24;-0.2048159855143761
Unknown;0.0174796504069918;-0.564625850340136;-1.087496755283646
High;0.0061998760024799;0.6081871345029239;0.9293645624071646
Unknown;0.3057938841223175;0.3666666666666666;0.4476840197906556
Medium;0.1973960520789584;0.2966417910447761;0.4746029774258609
High;0.0172796544069118;0.2942857142857142;0.6208834858588552
Unknown;0.0184396312073758;0.8214285714285714;1.1479844405206705
Low;0.1565168696626067;0.3714565004887585;0.4673440968297439
High;0.1069578608427831;0.4164705882352941;0.521085565737617
High;0.0140397192056158;0.41006600660066;0.612746885189946
Unknown;0.0758784824303513;0.8012820512820513;1.0248267939180749
Unknown;0.0004399912001759;0.667910447761194;1.38368695924867
High;0.6359472810543789;-0.0714285714285714;-0.1274103590403846
Unknown;0.5168296634067319;-0.0636363636363636;-0.2985092493563198
Unknown;0.0912781744365112;0.5660377358490566;0.7732930754994992
High;0.0644387112257754;-0.2874493927125506;-0.5554640483904612
Medium;7.999840003199936e-05;0.819047619047619;1.3474952227668502
Unknown;0.2222755544889102;-0.1773049645390071;-0.4955844394080835
Medium;0.1838763224735505;0.4875283446712018;0.5167421643408497
High;0.0023199536009279;0.5648148148148148;0.9171888076545608
High;0.0144797104057918;0.4497574497574497;0.7234850709246716
Medium;0.8229435411291774;-0.0587044534412955;-0.0646921104240525
High;0.4047519049619008;0.1176470588235294;0.2314479146613569
Unknown;0.0027599448011039;0.6171875;1.1218546777401843
High;0.0033199336013279;-0.3778080326752893;-0.9048879563982516
Unknown;0.5261494770104598;-0.1619047619047619;-0.2250472466392566
High;0.0031599368012639;-0.8493506493506493;-1.3973099800146849
Unknown;0.0020399592008159;0.6354166666666666;0.906282724841594
Unknown;0.0012399752004959;0.5482374768089053;0.8185912751423489
Unknown;0.0001999960000799;0.698005698005698;1.4060097671266576
Medium;0.0009199816003679;0.676923076923077;1.0796584278232306
Unknown;0.0099598008039839;0.6282051282051282;1.028396389424706
Medium;0.0345193096138077;-0.5523715415019763;-0.5951837455669232
High;0.0862782744345113;0.3142857142857143;0.5550171378784807
Medium;0.123557528849423;-0.2637037037037037;-0.5687157278713552
High;0.9635007299854004;-0.0077700077700077;0.0037329142250744
High;0.0021999560008799;0.5542857142857143;0.8612335480830687
High;0.4271914561708765;-0.4889705882352941;0.2514447660568231
Low;0.0579988400231995;0.3409090909090909;0.6740115185757783
Unknown;7.999840003199936e-05;0.5857142857142857;1.1414510418571606
Low;0.7757444851102978;0.3173913043478261;0.1499909011400628
Unknown;0.0002399952000959;0.6637426900584795;1.4526497342371685
Low;0.0195996080078398;-0.5;-0.7889577189500427
Low;0.1013579728405432;0.3220338983050847;0.6783308999662577
Medium;0.0095598088038239;0.3583333333333333;0.6877013618391659
High;0.0141997160056798;0.5476190476190477;0.9353705402730788
Unknown;0.74782504349913;-0.0518084066471163;-0.1038211652895504
Low;0.0890382192356152;0.696969696969697;0.7462300907169842
Unknown;0.3341933161336773;0.0794334975369458;0.2669273560971015
Low;0.5987480250394992;0.2551020408163265;0.2178753865500909
High;0.2221955560888782;-0.173170731707317;-0.4117594815570642
Unknown;0.0385592288154236;-0.4022038567493113;-0.6832537690463273
High;0.5413533834586466;-0.2181818181818181;-0.0058628378207998
Medium;0.0001999960000799;0.8103896103896104;0.7660534702264197
Unknown;0.0037999240015199;0.629976580796253;1.3377167899274889
High;0.0005999880002399;0.6596153846153846;1.3968404153330165
Medium;0.2109957800843983;-0.2481343283582089;-0.4590723393172375
High;3.999920001599968e-05;-0.9408866995073892;-2.3236626393311437
High;0.0438391232175356;-0.4780701754385965;-0.7702672971481428
Medium;0.0296794064118717;0.3450834879406308;0.6456051941843645
Unknown;0.8411588411588412;0.2;0.1303666852266146
Unknown;0.3891522169556609;0.34;0.2698053811012423
Medium;0.0967580648387032;0.4188861985472155;0.7052823818874516
Unknown;0.0029999400011999;0.6136363636363636;1.353631988038891
