Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0366392672146557;-0.4276729559748428;-1.0219208872943069
Control;0.1431171376572468;0.4855072463768116;0.6331373315799332
Unknown;0.5447091058178837;-0.3481481481481481;-0.2576124069288914
Unknown;0.0129597408051838;-0.2564102564102564;-1.4157156989973445
Unknown;0.0009599808003839;-0.6041666666666666;-1.624640533876465
Control;0.0097598048039039;-0.5440729483282675;-1.2781137460198475
Unknown;0.0480390392192156;-0.4901960784313725;-1.0005807427216398
Low;0.5523089538209236;0.1216931216931216;0.2638837668335719
Unknown;0.1365172696546069;-0.6020408163265306;-0.7343148759706662
Unknown;0.2942741145177096;0.2138364779874214;0.464156519242476
Unknown;0.1004379912401752;-0.3103448275862069;-0.7023212208971564
Control;0.0007999840003199;0.8133333333333334;1.6657921476093565
Unknown;0.0399592008159836;-0.6962962962962963;-1.173358794889677
Low;0.0003999920001599;-0.7438423645320197;-1.9996448515672445
Unknown;0.629307413851723;-0.3520408163265306;-0.1702320365094625
Unknown;0.6843863122737546;0.1197411003236245;0.1491168488991844
Unknown;0.0029199416011679;-0.5555555555555556;-1.5477614160600008
Unknown;0.2989540209195816;0.3125;0.4574090910136356
Control;0.0315193696126077;0.5705128205128205;0.9744868333642998
Unknown;3.999920001599968e-05;-0.9168831168831169;-2.3394073500034347
Medium;0.4223915521689566;-0.4025974025974026;-0.3178512253157608
Unknown;0.504389912201756;-0.2444444444444444;-0.2988716653522186
Unknown;0.0013999720005599;0.0099009900990099;-1.3145171291776268
Unknown;0.0138397232055358;-0.78;-1.384544801344599
Unknown;0.0306793864122717;-0.5026455026455027;-1.2232819160700663
Unknown;0.1105977880442391;-0.375;-0.7546035383370773
Control;0.6955060898782024;0.1041666666666666;0.1770304854404304
Unknown;0.24707505849883;-0.2571428571428571;-0.4620750697658619
Unknown;0.8592228155436892;-0.0708955223880597;-0.0408628362926974
Unknown;0.2353952920941581;-0.3423423423423423;-0.5363579747984124
Control;0.0434791304173916;-0.4743589743589743;-1.0291051996469125
Medium;0.8261034779304414;-0.1339869281045751;-0.0369898669379586
Unknown;0.6655866882662347;0.173469387755102;0.1805942822797921
Medium;0.1261974760504789;-0.1604477611940298;-0.6569737448875035
Low;0.0039999200015999;-0.7987421383647799;-1.6515125766759302
Unknown;0.9212215755684886;-0.0942028985507246;-0.0291340025376669
Unknown;0.2886342273154537;-0.2898550724637681;-0.4669331053720731
Unknown;0.245155096898062;0.1976911976911977;0.3872360039514543
Medium;0.0391992160156796;-0.46;-0.8821759076820038
Unknown;0.0437991240175196;0.0597402597402597;-1.0456874510838572
Unknown;0.0019599608007839;-0.7955555555555556;-1.723726130675131
Unknown;0.0129197416051678;-0.6792452830188679;-1.2929220535966897
Unknown;0.25147497050059;0.2539682539682539;0.4328790439829001
Low;0.1808763824723505;-0.4151785714285714;-0.5662811115858792
Low;0.0407591848163036;-0.4583333333333333;-0.8789981202462052
High;0.2255554888902222;-0.4086021505376344;-0.5630660189999731
Unknown;0.0697586048279034;-0.4353741496598639;-0.991623174450744
Unknown;3.999920001599968e-05;-0.9555555555555556;-3.286857265887669
Unknown;0.9280214395712084;-0.0592592592592592;-0.0274546609514679
Unknown;0.1862762744745105;-0.4095238095238095;-0.5452016363856835
Unknown;0.7898642027159457;0.0;0.1143965523952281
Unknown;3.999920001599968e-05;-0.6857142857142857;-1.8790526625268809
Unknown;0.1533569328613427;-0.4184397163120567;-0.6543353280050899
Low;0.7347853042939141;-0.056338028169014;-0.1075712170664578
Unknown;0.1346373072538549;-0.3694029850746269;-0.600722334263203
Medium;3.999920001599968e-05;0.944055944055944;1.6892170731285183
Unknown;0.1856362872742545;-0.3197278911564626;-0.6063780687794958
Unknown;0.2314753704925901;-0.2619047619047619;-0.5587514416010051
Unknown;0.0275594488110237;-0.4778325123152709;-1.0705168884798706
Unknown;0.2773144537109258;0.3066666666666666;0.4570565287873716
Unknown;0.0072798544029119;-0.6296296296296297;-1.0781007368311804
Unknown;0.0014799704005919;0.7361111111111112;1.155486478210639
Unknown;0.0244395112097758;-0.5531914893617021;-1.0289738061735134
Unknown;0.0007999840003199;-0.5873015873015873;-1.9007989795130544
Unknown;0.0151596968060638;-0.564625850340136;-1.1675062281590538
Unknown;0.3547529049419011;-0.2888888888888888;-0.4104151196494057
Unknown;0.0021199576008479;-0.8577777777777778;-1.8990962886484184
Unknown;0.0579588408231835;-0.4716981132075472;-0.8120442831665142
Unknown;0.0918781624367512;-0.3809523809523809;-0.704662381008071
Control;0.0033599328013439;-0.6384615384615384;-1.142804801991978
Unknown;0.3011539769204616;-0.037037037037037;-0.4913348724150888
Control;0.0182396352072958;-0.8616352201257862;-1.3702015686361748
Unknown;0.1935561288774224;-0.2013888888888889;-0.4915720940213295
Unknown;0.4789104217915642;0.0459770114942528;0.2447650197960106
Unknown;0.0918381632367352;-0.2571428571428571;-0.7261817652011858
Unknown;0.1899162016759664;0.3333333333333333;0.5561210625433144
Medium;3.999920001599968e-05;-0.8469387755102041;-2.191380671999021
Unknown;0.0085198296034079;-0.5138888888888888;-1.6238407384273716
Control;0.7226655466890662;-0.0052910052910052;0.1444026751893068
Unknown;0.501229975400492;-0.2894736842105263;-0.2806309750461422
Unknown;0.0012799744005119;-0.7133333333333334;-1.802128900450674
Unknown;0.3151136977260454;0.2335600907029478;0.3705464202906087
Low;0.0001999960000799;-0.92;-2.805227692640645
Unknown;0.0004399912001759;-0.6190476190476191;-2.009325969683456
Unknown;0.0120797584048319;-0.5665024630541872;-1.2820015605935438
Control;0.0367192656146877;-0.475177304964539;-1.1610294328464597
Low;7.999840003199936e-05;-0.8450363196125908;-2.0453322359152133
Low;0.0015599688006239;-0.6952380952380952;-1.5438346678316162
Unknown;0.8175836483270335;-0.0948616600790513;0.0946538819518331
Low;0.2826343473130537;-0.1308016877637131;-0.386809241715521
Unknown;0.7641447171056579;-0.2103896103896103;-0.1121440795218092
Unknown;0.6477470450590989;0.0933333333333333;0.2234908196171652
Unknown;0.0051998960020799;-0.7956989247311828;-1.6561573157502405
Control;0.0294794104117917;0.2927072927072927;0.5376698388950409
Unknown;0.0043199136017279;-0.7733333333333333;-1.5684427149639515
Unknown;0.1830763384732305;0.3410852713178294;0.5848934769209492
Control;0.875942481150377;0.3203125;0.0833945981826925
Unknown;0.2109957800843983;0.4567901234567901;0.5458345352293918
Unknown;0.4062718745625087;-0.4710144927536231;-0.3646602466437489
Low;0.0748785024299514;-0.4680851063829787;-0.9072655727095734
Unknown;0.0005199896002079;-0.8231292517006803;-1.5159373436918868
Unknown;0.9361412771744564;0.2;-0.0105019734519804
Unknown;0.0746385072298554;-0.3571428571428571;-0.6381709894166501
Unknown;0.4349913001739965;-0.0895883777239709;-0.3015317078432277
Unknown;0.4665106697866042;-0.0138888888888888;-0.2657296903457269
Unknown;0.0048799024019519;-0.7628205128205128;-1.6259359579736932
Medium;0.0013599728005439;-0.7511111111111111;-2.154970393697478
Unknown;0.3931121377572448;0.1473922902494331;0.3500210226878779
Unknown;0.7570648587028259;0.1377777777777777;0.1918284150486894
Unknown;0.0050398992020159;-0.6497695852534562;-0.9657614972887244
Unknown;0.5139097218055639;0.2756410256410256;0.3075258586468832
Unknown;0.243235135297294;-0.3475177304964539;-0.5260912554761975
Control;7.999840003199936e-05;-0.6231884057971014;-2.2020103006932787
Unknown;0.0011199776004479;-0.7533333333333333;-1.840721045360532
Unknown;0.7620247595048099;0.1911111111111111;0.1709655935025135
High;0.7712645747085058;0.3784461152882205;0.1338406365630697
Unknown;0.1719965600687986;-0.419753086419753;-0.5926665127507438
Control;0.500789984200316;0.1304347826086956;0.2882115497676937
Unknown;0.0748785024299514;-0.4518518518518518;-0.9396719059984192
Unknown;0.0771584568308633;-0.2825;-0.6725558815835063
Unknown;0.0003199936001279;-0.8333333333333334;-2.302076872535073
Unknown;0.124837503249935;-0.297820823244552;-0.6216986181309275
Unknown;0.4019519609607808;0.3762376237623762;0.2621945416237603
Unknown;0.0332393352132957;-0.5639097744360902;-0.998463158507102
Control;0.0029199416011679;0.6592592592592592;1.4941959749686875
Unknown;0.0033199336013279;-0.4982078853046595;-1.2273530530508203
Unknown;0.0905981880362392;-0.1324675324675324;-0.9182318935200282
Unknown;0.0746785064298714;-0.3197278911564626;-0.8177466458058871
Control;0.0001999960000799;-0.719047619047619;-2.0387124215330954
Unknown;0.8915021699566009;-0.0025974025974025;-0.0813103278933859
Unknown;0.1522769544609107;0.4285714285714285;0.6193118601334002
Unknown;0.0177996440071198;-0.9290780141843972;-1.4416366445144362
Medium;0.2098358032839343;-0.3464052287581699;-0.5586550057259507
Unknown;0.2624347513049739;0.4482758620689655;0.448790087034711
Unknown;0.4668706625867482;-0.1379310344827586;-0.2961996481742878
Unknown;0.1609167816643667;-0.541871921182266;-0.600337534499702
High;0.0006799864002719;-0.7278911564625851;-1.9936269722319648
Unknown;0.0078798424031519;-0.4844444444444444;-1.4963934975570303
Unknown;0.0799184016319673;-0.4339622641509434;-0.8963398915390227
Unknown;0.0782784344313113;-0.0304449648711943;-0.8101408153038446
Unknown;0.0533989320213595;-0.1921182266009852;-0.924373964789594
Unknown;0.0891182176356472;-0.4489795918367347;-0.7712705568947376
Unknown;0.3456330873382532;-0.2893081761006289;-0.4138242753272425
Control;0.3505129897402051;-0.2832080200501253;-0.3774079575275538
Unknown;0.7701445971080578;0.0285714285714285;0.1340010102757915
Unknown;0.868062638747225;0.0;-0.0570269683513093
Unknown;0.0999180016399672;-0.2681159420289855;-0.8019642105301108
Unknown;0.0736385272294554;0.4615384615384615;0.7779526006872536
Unknown;0.0735585288294234;-0.68;-0.9952627926307452
Unknown;0.1029579408411831;-0.1883720930232558;-0.583067665960085
Unknown;0.0306793864122717;0.4468085106382978;0.8940014093633032
Unknown;0.6121077578448431;-0.1194379391100702;-0.1417638306752774
Unknown;0.0031199376012479;-0.612590799031477;-1.4231627782034455
Unknown;0.9843403131937362;0.3703703703703703;0.0757461103144249
Unknown;0.1819163616727665;0.3594771241830065;0.5897535888862081
Unknown;0.7690646187076259;0.1822222222222222;0.1295357769099033
High;0.502429951400972;-0.1014492753623188;-0.2838137686469404
Unknown;0.3145937081258375;0.1761006289308176;0.4326136331887936
Unknown;0.0380792384152317;-0.0729166666666666;-0.9595711266964844
Unknown;0.6827063458730825;-0.1525423728813559;-0.1307285730016411
Control;0.0026799464010719;-0.6394557823129252;-1.493431299800667
Unknown;0.0001599968000639;-0.6879432624113475;-2.294147223510105
Unknown;0.375072498550029;0.2709632709632709;0.2627277034130444
Unknown;0.0421191576168476;-0.5116279069767442;-1.0023789456578764
Unknown;0.0027999440011199;-0.7454545454545455;-1.4216573483293935
Unknown;0.0317193656126877;0.3971631205673759;1.0354380238716274
Unknown;0.0641587168256634;-0.3583333333333333;-0.8023172883720494
Low;0.24187516249675;0.3171912832929782;0.4682866484888095
Unknown;0.0225995480090398;-0.5161290322580645;-1.0832969176612195
Low;0.6514269714605708;-0.1746031746031746;-0.2146864428680721
Unknown;0.7210255794884103;0.1134751773049645;0.1641438241207208
Unknown;0.0599588008239835;-0.5238095238095238;-0.8510558420887734
Unknown;0.2535949281014379;0.2681159420289855;0.4969344350955947
Unknown;0.0552788944221115;-0.3461538461538461;-0.894149560626692
Unknown;0.8082238355232896;0.0148148148148148;-0.0735152890951678
Low;0.2285554288914221;0.0833333333333333;-0.5721167595672498
Unknown;0.617467650646987;0.1739130434782608;0.2041597353200176
Low;0.883382332353353;0.0583333333333333;-0.0453137145146185
Unknown;0.0378792424151517;0.5111111111111111;0.7857757255677458
Unknown;0.0009999800003999;-0.644927536231884;-2.182255081026176
Low;0.0035599288014239;-0.7243589743589743;-1.3741140236429747
Unknown;0.1667566648667026;-0.3703703703703703;-0.6326280660100055
Control;0.0003999920001599;-0.8375350140056023;-1.5572159259641214
Unknown;0.2950740985180296;-0.4253731343283582;-0.4128062047329943
Unknown;7.999840003199936e-05;-0.7186602870813397;-1.4673207424044767
Control;0.5227495450090999;0.2993197278911564;0.3034094258248673
Unknown;7.999840003199936e-05;-0.8985507246376812;-2.807238847959597
Unknown;0.0376792464150717;0.4489795918367347;0.9001820733779551
Unknown;0.0099998000039999;-0.6462585034013606;-1.122447388135213
Unknown;0.4130717385652287;-0.2740740740740741;-0.3490365792266402
Control;0.1853962920741585;-0.12;-0.6107985912374182
Unknown;0.3958320833583328;-0.2777777777777778;-0.3686809398589003
Unknown;0.0053598928021439;-0.6636636636636637;-1.2260833470399803
Unknown;0.374992500149997;0.2275132275132275;0.3909633381444464
Unknown;0.0049599008019839;-0.625;-1.5847513892614042
Unknown;0.1370772584548309;-0.0522875816993464;-0.7491264562671216
Unknown;0.98290034199316;0.1773399014778325;0.0375046132664381
Unknown;0.9519809603807924;0.2177777777777777;-0.0001061210520058
Unknown;0.1091178176436471;-0.28;-0.7297092855434703
Unknown;0.0155996880062398;0.5555555555555556;0.8686338122437818
Unknown;0.0143197136057278;-0.5390070921985816;-1.2258539609351828
Unknown;0.0166796664066718;-0.6658595641646489;-1.0224581770165706
Unknown;0.0013999720005599;-0.2116402116402116;-1.7639797898223335
Unknown;0.7995040099198016;-0.1578947368421052;-0.105005328573873
Low;0.0051948051948051;-0.9298245614035088;-2.7203541396532427
Low;0.0971180576388472;0.3559322033898305;0.6989626910676294
Unknown;0.0160796784064318;-0.654320987654321;-0.9279367803711128
Unknown;0.1945561088778224;0.3026634382566586;0.5219093531489504
Control;0.0031599368012639;-0.6103896103896104;-1.4439134876007649
Control;0.5360292794144117;-0.1815980629539951;-0.2489970943138982
Unknown;0.0002799944001119;-0.864406779661017;-2.327997639513462
Low;0.9033419331613368;0.3188405797101449;0.1023576412791022
Unknown;0.3616727665446691;0.2361111111111111;-0.3083251640773255
High;0.1459970800583988;-0.5324675324675324;-0.6605573292679658
Unknown;0.0401991960160796;-0.4444444444444444;-1.0987293521587598
Unknown;0.0025999480010399;-0.6666666666666666;-1.7523935429166764
Unknown;0.0218795624087518;-0.609375;-0.9665794064143284
Unknown;0.4162716745665086;-0.1990632318501171;-0.3147408683227464
Unknown;0.0001199976000479;-0.9027777777777778;-2.407554788838981
Unknown;0.119917601647967;-0.2569444444444444;-0.7441938321395577
Unknown;0.9264069264069263;0.16;-0.0489428806256319
Unknown;0.0103997920041599;-0.5071428571428571;-1.0741212593426015
Unknown;0.1657166856662866;-0.3717948717948718;-0.6407871032942575
Unknown;0.0132397352052958;-0.6464891041162227;-1.1721651153781634
Unknown;0.0009199816003679;-0.6172839506172839;-2.097126487692937
Unknown;0.7017459650806984;0.064516129032258;0.2249497819203524
Medium;0.1555568888622227;0.0488888888888888;-0.8087480765767425
Unknown;0.3211135777284454;0.2553191489361702;0.4302109381305674
High;0.0009999800003999;-0.7673611111111112;-1.9631880472465597
Unknown;0.125637487250255;-0.2267884322678843;-0.5828066549469066
Unknown;0.0001599968000639;-0.8641975308641975;-2.191362846977936
Unknown;0.0003599928001439;-0.7946554149085795;-1.7014736263350154
Unknown;0.5755084898302034;0.106060606060606;0.3211996357946738
Unknown;0.2994340113197736;-0.3652173913043478;-0.4979948720457978
Unknown;0.0363992720145597;-0.7243589743589743;-1.0225045597411286
Unknown;0.5951880962380752;0.0769230769230769;-0.1600384681152318
Unknown;0.0025199496010079;-0.8043478260869565;-1.6562042497042662
Unknown;0.123717525649487;-0.2389937106918239;-0.7822963109545806
Unknown;0.250034999300014;-0.3511111111111111;-0.5486100069157743
Unknown;0.4273514529709405;-0.2199546485260771;-0.3172521233685555
Unknown;0.9422211555768883;0.0625;0.0168925418018662
Unknown;0.0115597688046239;-0.6818181818181818;-1.3170696128777946
Unknown;0.7680646387072259;0.1063829787234042;0.1324313206184884
Control;0.0003999920001599;0.7694235588972431;1.2965038833999734
Unknown;0.0002799944001119;-0.8188405797101449;-2.3105807167385937
Unknown;0.0133997320053598;-0.8333333333333334;-1.3388709937590035
Unknown;0.0197596048079038;-0.5703703703703704;-0.9924083654625327
Unknown;0.0328393432131357;-0.5362318840579711;-1.096769728232404
Unknown;0.4424711505769884;-0.1418439716312056;-0.2865965460271379
Unknown;0.0168396632067358;-0.75;-1.4267535364433626
Control;7.999840003199936e-05;-0.9513888888888888;-2.668736358917516
Unknown;0.0341993160136797;-0.3032581453634085;-1.0761392512000878
Unknown;0.0041599168016639;-0.5859375;-1.3266426890805658
Unknown;0.1428571428571428;-0.5555555555555556;-1.250659492284648
Unknown;0.0755184896302074;0.3925925925925926;0.7787970644094471
Unknown;0.4277914441711166;-0.181159420289855;-0.3371996217950382
Unknown;0.3275534489310214;-0.3066666666666666;-0.5117836161815267
Unknown;0.0001199976000479;-0.8095238095238095;-2.046156496577027
Unknown;0.0104397912041759;-0.6847290640394089;-1.2219913628559056
Unknown;0.0217995640087198;-0.5833333333333334;-0.9740322572924228
Unknown;0.5729885402291954;0.0062893081761006;-0.2180637070452123
Unknown;0.6670266594668106;-0.2708333333333333;-0.1551945391171475
Unknown;0.4761104777904442;-0.2645502645502645;-0.276406411934547
Unknown;0.0017599648007039;-0.8488888888888889;-2.404925736101547
High;0.6470670586588269;-0.2941176470588235;-0.1907373742575616
Unknown;0.0227195456090878;-0.5192307692307693;-0.965064979109786
Unknown;0.3780724385512289;-0.2907801418439716;-0.379937919045342
Unknown;7.999840003199936e-05;-0.8703703703703703;-2.2087735128944086
Unknown;0.0100397992040159;-0.4114583333333333;-0.8987233754879091
Unknown;0.2338753224935501;-0.26;-0.5170983856050697
Control;0.0259994800103997;-0.3194805194805195;-1.108697565063776
Control;7.999840003199936e-05;-0.8285714285714286;-2.059191248691599
Low;0.0029999400011999;-0.6355555555555555;-1.9994721265660564
Unknown;0.0616787664246715;-0.68;-1.0032744020105042
Unknown;0.2969540609187816;-0.1733333333333333;-0.5028279445305839
Unknown;3.999920001599968e-05;-0.9153439153439152;-2.8614184673239533
Unknown;0.7068658626827463;-0.0859375;-0.1281245458121624
Unknown;0.0431591368172636;-0.5587121212121212;-0.7846760586598779
Unknown;0.0062398752024959;-0.5185185185185185;-1.4924611503349656
Unknown;0.4392712145757085;-0.1545454545454545;-0.245943139224562
Unknown;0.2792744145117097;0.270440251572327;0.4439151346166021
Unknown;0.1104377912441751;-0.5531914893617021;-0.7823774553805022
Control;0.0004399912001759;-0.7735849056603774;-2.207255019545407
Unknown;0.0025599488010239;-0.02734375;-1.536498764424559
Unknown;0.7425451490970181;-0.2265625;-0.1033868256824916
Unknown;0.0059598808023839;-0.5163398692810458;-1.4983422157766926
Unknown;0.0001599968000639;-0.8672839506172839;-2.0631411859944664
Unknown;0.0535589288214235;-0.4154929577464789;-0.7580370676897376
Unknown;0.0004799904001919;-0.8844444444444445;-2.3471654432064484
Unknown;0.7748645027099458;-0.032051282051282;-0.1346429545291294
Unknown;0.0012399752004959;-0.7295597484276729;-1.9659895083236731
Unknown;0.0154396912061758;0.5428571428571428;0.7706230171653516
Control;0.0004399912001759;-0.7578692493946732;-1.677251860100259
Medium;0.2319553608927821;-0.2628205128205128;-0.5445272444396442
High;0.8949021019579608;0.0518518518518518;0.0691724642968455
Unknown;0.0011599768004639;-0.7;-1.702617533410224
Unknown;0.0787184256314873;-0.3120567375886525;-0.8558917293729916
Unknown;0.1521569568608627;-0.4222222222222222;-0.6879385349280716
Unknown;0.1124377512449751;-0.574025974025974;-0.7687745031011295
Unknown;0.2005959880802384;-0.2644927536231884;-0.4766715054817784
Unknown;0.8452230955380893;-0.0208333333333333;0.1185142098690897
Unknown;0.0291194176116477;-0.4965034965034965;-0.7564634932026685
Medium;3.999920001599968e-05;0.8714285714285714;1.7456550372920996
Unknown;0.0047599048019039;-0.5620915032679739;-1.4583436353131216
Unknown;0.0004799904001919;-0.5633802816901409;-2.0596502883206838
Unknown;0.1402771944561108;-0.3688888888888889;-0.8181492392425714
Low;3.999920001599968e-05;-0.9182389937106918;-3.4090457563930223
High;0.5236695266094679;-0.3333333333333333;-0.2866780843637445
Unknown;0.6824663506729866;-0.2326530612244897;-0.1456765908098388
Low;0.1855162896742065;-0.1805555555555555;-0.6290716432514348
Unknown;7.999840003199936e-05;-0.9168831168831169;-2.242251181708218
Unknown;0.0949581008379832;-0.3397435897435897;-0.7977669729710577
Unknown;0.0011199776004479;-0.7115384615384616;-1.8561738225987072
Unknown;0.0020399592008159;-0.5925925925925926;-1.7041883249633225
Unknown;0.0028399432011359;-0.6;-1.89485521043876
Unknown;0.0100797984040319;-0.7407407407407407;-1.3507743042830702
Unknown;0.0095598088038239;-0.0625;-1.6449124186692925
Unknown;3.999920001599968e-05;-0.7566137566137566;-2.5442182748173185
Unknown;0.0157196856062878;-0.1733333333333333;-1.6337278426241015
Unknown;0.0621187576248475;-0.4975;-0.699090905336562
Unknown;0.123797524049519;-0.1377777777777777;-1.104090975822497
Low;0.0015599688006239;-0.7414965986394558;-1.490131531992235
Unknown;0.1570768584628307;-0.369901547116737;-0.5254670157675047
Unknown;0.0590388192236155;-0.5972222222222222;-0.9035756927916512
Unknown;7.999840003199936e-05;-0.8888888888888888;-2.7450656720596083
Unknown;0.0286394272114557;-0.5630252100840336;-1.2599956956055711
Unknown;0.0207195856082878;-0.5117845117845118;-0.8710050654025158
Unknown;7.999840003199936e-05;-0.9407407407407408;-3.136273491989892
Low;0.0597988040239195;0.4332552693208431;0.7121880024041357
Unknown;0.0084798304033919;-0.3955555555555555;-2.2479844777481124
Unknown;0.0791584168316633;-0.2333333333333333;-0.922206484550518
Unknown;0.4368712625747485;0.0425531914893617;0.3466469918583352
Unknown;0.0300393992120157;-0.574468085106383;-1.1029428918477728
Unknown;0.8263434731305374;-0.1555555555555555;-0.0270043971027939
Unknown;0.0064398712025759;-0.6311688311688312;-1.3314014738194786
Control;0.5410691786164277;-0.2088888888888889;-0.2828528714888471
Unknown;0.5126297474050518;0.0748299319727891;-0.2652438295018323
Unknown;0.0456790864182716;-0.4265060240963855;-0.7507589861004336
Low;0.9085018299634008;0.108695652173913;-0.0028050930110111
Unknown;3.999920001599968e-05;-0.8947368421052632;-2.7224917889828824
Unknown;0.9602207955840883;0.0378787878787878;0.0351087323447027
Unknown;0.0277594448111037;-0.5972222222222222;-1.1491814266567115
High;0.0642787144257114;-0.6289308176100629;-0.9015522956346068
Unknown;0.0117997640047199;-0.58203125;-1.00612479720874
Unknown;0.4046319073618528;-0.3115942028985507;-0.3617547112933681
Unknown;0.0013999720005599;-0.6632653061224489;-1.3107535327765765
Unknown;7.999840003199936e-05;-0.8768115942028986;-2.519034436999082
High;0.0035999280014399;-0.6948148148148148;-1.229454152137913
Unknown;0.0971180576388472;-0.3703703703703703;-0.7471086105003281
Unknown;0.6595468090638187;-0.0541871921182266;-0.1494491587127551
Unknown;0.0955980880382392;-0.3317191283292978;-0.8069904119785509
Unknown;0.8448631027379453;-0.0354609929078014;0.1047503876860131
Unknown;0.0009599808003839;-0.6619047619047619;-1.4173290892276706
Unknown;0.7057058858822823;-0.0972222222222222;-0.1606651400100401
Unknown;0.8991020179596408;0.0866666666666666;0.0429279206699487
Control;0.0002399952000959;-0.6955503512880562;-1.991518580669052
Unknown;0.0861182776344473;-0.3416493416493416;-0.5143613842803137
Unknown;0.6012679746405072;0.0192307692307692;0.2603728177283579
Unknown;0.0019599608007839;-0.6931216931216931;-1.5657775706710222
Unknown;0.0015599688006239;-0.8066666666666666;-1.6710557636513388
Unknown;0.5367892642147157;-0.2826086956521739;-0.2331313843524801
Unknown;0.0278394432111357;-0.6819407008086253;-1.0196040919121665
Unknown;0.0040799184016319;-0.5925925925925926;-1.619815612993658
Low;0.24287514249715;-0.2091503267973856;-0.5135996508353594
Unknown;0.6130677386452271;-0.2454545454545454;-0.2331486726001207
Unknown;0.0134397312053758;-0.5266666666666666;-1.332233832518518
Unknown;0.2097558048839023;-0.0588235294117647;-0.5920540237040535
Unknown;0.0051198976020479;-0.6604938271604939;-1.3640629106936757
Unknown;0.0010799784004319;-0.7446808510638298;-1.7285125972937596
Unknown;0.0391592168156636;-0.3623188405797101;-0.9785071953029458
High;0.1119177616447671;-0.1573849878934624;-0.696604416571907
Unknown;0.0004799904001919;-0.6814814814814815;-1.4024464484446455
Control;0.3230335393292134;-0.3782051282051282;-0.433464769111114
Unknown;0.0068798624027519;-0.6950354609929078;-1.382232064985922
Unknown;0.2687546249075018;-0.2907801418439716;-0.4821090259103648
Unknown;3.999920001599968e-05;-0.8446115288220551;-1.87262584731862
Unknown;0.0091598168036639;-0.6040100250626567;-1.2501691706074152
Unknown;0.0388792224155516;-0.5822222222222222;-1.027010248041469
Unknown;0.7146257074858503;-0.0496453900709219;-0.1300447313225633
Unknown;0.376192476150477;-0.272108843537415;-0.3840535232219619
Unknown;0.254154916901662;-0.2113821138211382;-0.5090520497131164
High;0.2651546969060618;-0.3596059113300492;-0.4610606745061554
Unknown;0.367192656146877;0.1224489795918367;0.3938072902154174
High;0.0705185896282074;-0.4893617021276595;-0.8170056477588953
Unknown;0.0129997400051998;-0.4650205761316872;-0.9955734021050586
Unknown;0.373472530549389;-0.1636363636363636;-0.4159082724848786
Control;0.5598288034239315;-0.0641025641025641;-0.2643704411769425
Unknown;0.0108797824043519;0.6711111111111111;1.0912174951831406
Unknown;0.0003999920001599;-0.7214285714285714;-2.0086251905730688
Unknown;0.0365192696146077;-0.2857142857142857;-1.1976546048613446
Unknown;0.0185596288074238;-0.5277777777777778;-1.2907941716507632
Unknown;0.0101997960040799;-0.6274509803921569;-1.4620045524815373
Unknown;0.0991180176396472;0.365079365079365;0.6752940219213927
Unknown;0.6869062618747626;-0.1138211382113821;-0.1685574235733278
Unknown;0.0007199856002879;-0.5111876075731497;-1.087565803084142
Unknown;0.1702765944681106;-0.6355555555555555;-0.706733668603353
High;7.999840003199936e-05;-0.783625730994152;-1.936991696906459
Control;0.9560608787824244;0.0185185185185185;0.0240711944689466
Unknown;0.1806763864722705;0.3182957393483709;0.447954334356777
Unknown;0.1450370992580148;-0.2948717948717949;-0.654256313091262
Low;0.3989920201595968;-0.2978723404255319;-0.3501690654318647
Unknown;0.7101457970840583;0.1733333333333333;0.1794594852245018
Unknown;0.0069198616027679;-0.62;-1.5465167060277405
Unknown;0.5350292994140117;-0.1437908496732026;-0.2733737046281682
Unknown;0.8929421411571768;-0.1;0.0114671835816457
Unknown;0.0417591648167036;0.5720164609053497;0.6863108729437303
Control;3.999920001599968e-05;-0.9325396825396826;-1.988403106371513
Unknown;0.1738765224695506;-0.3797909407665505;-0.3987041062193376
Low;0.0320393592128157;-0.2945454545454545;-0.7902688618889018
Unknown;0.3221935561288774;0.2346938775510204;0.3948848807084397
Unknown;0.1091178176436471;-0.2553191489361702;-0.7513012069982495
Unknown;0.0161196776064478;-0.7092198581560284;-1.2507249603479431
Low;0.0761184776304473;-0.6206088992974239;-0.7755727891005141
Unknown;0.1666366672666546;-0.4021164021164021;-0.5618621386799422
Unknown;0.0322393552128957;-0.6666666666666666;-1.1178544023774084
Unknown;0.0026399472010559;-0.6987179487179487;-1.6599349155312133
Unknown;0.0211195776084478;-0.3576923076923077;-1.1279642209097038
Unknown;0.2253954920901582;-0.3049645390070922;-0.5466597890446839
Low;0.0645587088258234;-0.5869565217391305;-0.8986101823714387
Unknown;0.3598728025439491;-0.117037037037037;-0.3181517143027377
Unknown;0.0103197936041279;-0.5218390804597701;-1.0711396081016131
Unknown;0.1766364672706545;0.4755555555555555;0.6701701989982344
Unknown;0.3260734785304294;-0.4744897959183674;-0.3917167381006513
Unknown;0.5385492290154197;-0.2455418381344307;-0.2096719338817896
Unknown;0.4504709905801884;0.2483660130718954;0.3397401749688754
Unknown;0.0001199976000479;-0.8275862068965517;-1.8151268321409204
Control;0.0023199536009279;-0.9423076923076924;-1.7973364074479488
Unknown;0.4157116857662847;-0.2698412698412698;-0.3243058491494393
